,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.681647940074907,4.681647940074907,46.81647940074907,84.26966292134831,84.26966292134831,140.4494382022472,177.90262172284642,187.26591760299627,220.03745318352063,266.85393258426967,271.5355805243446,285.5805243445693,313.67041198501875,374.53183520599254,407.3033707865169,407.3033707865169,430.7116104868914,454.1198501872659,472.8464419475655,472.8464419475655,514.9812734082398,547.7528089887641,571.1610486891386,571.1610486891386,575.8426966292135,594.5692883895131,622.6591760299625,636.7041198501873,636.7041198501873,678.8389513108614,706.9288389513109,720.9737827715355,725.6554307116105,777.1535580524344,800.561797752809,814.6067415730338,823.9700374531834,828.6516853932584,866.1048689138577,875.4681647940075,903.558052434457,917.6029962546817,941.0112359550561,945.692883895131,973.7827715355805,1011.2359550561797,1020.5992509363296,1039.3258426966293,1062.7340823970037,1076.7790262172284,1109.5505617977528,1114.2322097378276,1132.9588014981273,1175.0936329588014,1189.1385767790262,1203.1835205992509,1226.5917602996253,1250.0,1292.1348314606741,1301.498127340824,1320.2247191011236,1348.314606741573,1362.3595505617977,1371.7228464419477,1381.0861423220974,1409.1760299625469,1437.265917602996,1437.265917602996,1441.947565543071,1484.0823970037454,1484.0823970037454,1484.0823970037454,1493.4456928838952,1549.6254681647938,1568.3520599250935,1577.7153558052435,1601.123595505618,1638.5767790262173,1676.0299625468165,1680.7116104868912,1704.119850187266,1708.801498127341,1722.8464419475656,1736.8913857677903,1788.3895131086142,1797.752808988764,1807.116104868914,1811.7977528089887,1816.4794007490636,1844.569288389513,1877.3408239700373,1877.3408239700373,1882.0224719101122,1942.883895131086,1966.2921348314608,1980.3370786516855,2008.4269662921347,2055.243445692884,2078.6516853932585,2102.059925093633,2125.4681647940074,2153.558052434457,2195.692883895131,2200.374531835206,2233.14606741573,2233.14606741573,2256.5543071161046,2261.2359550561796,2265.9176029962546,2284.6441947565545,2289.3258426966295,2289.3258426966295,2289.3258426966295,2340.823970037453,2382.9588014981273,2392.3220973782772,2401.685393258427,2415.7303370786517,2439.138576779026,2462.5468164794006,2467.2284644194756,2500.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.43115438108484,10.43115438108484,27.816411682892905,52.1557719054242,93.88038942976357,97.35744089012518,114.74269819193324,159.94436717663422,222.53129346314324,257.3018080667594,257.3018080667594,274.68706536856746,302.5034770514604,309.45757997218357,340.7510431154381,354.6592489568846,389.4297635605007,403.33796940194713,427.6773296244785,452.01668984700973,469.40194714881784,476.356050069541,490.26425591098746,525.0347705146037,525.0347705146037,556.3282336578582,580.6675938803894,601.5299026425591,611.961057023644,639.7774687065369,657.1627260083449,684.9791376912378,712.7955493741307,740.6119610570236,740.6119610570236,744.0890125173853,792.7677329624479,796.2447844228095,806.6759388038943,827.5382475660639,872.7399165507649,883.1710709318498,907.5104311543811,938.8038942976357,952.712100139082,956.1891515994437,970.0973574408902,984.0055632823367,1004.8678720445063,1022.2531293463143,1036.1613351877609,1057.0236439499304,1105.702364394993,1105.702364394993,1105.702364394993,1112.6564673157163,1140.4728789986093,1168.289290681502,1189.1515994436718,1230.876216968011,1255.2155771905425,1255.2155771905425,1269.1237830319888,1303.894297635605,1338.6648122392212,1345.6189151599442,1356.0500695410292,1369.9582753824757,1397.7746870653684,1439.499304589708,1442.9763560500694,1449.9304589707929,1498.6091794158554,1522.9485396383866,1536.8567454798333,1540.3337969401948,1582.058414464534,1585.5354659248958,1609.8748261474268,1627.260083449235,1648.1223922114048,1651.5994436717663,1662.0305980528512,1714.1863699582755,1735.048678720445,1745.4798331015297,1748.9568845618917,1818.4979137691237,1818.4979137691237,1828.9290681502084,1853.26842837274,1867.1766342141864,1881.0848400556329,1884.5618915159946,1915.8553546592489,1936.7176634214186,1964.5340751043116,1971.4881780250348,1988.8734353268428,2009.7357440890125,2020.1668984700973,2041.029207232267,2079.2767732962448,2110.5702364394992,2138.386648122392,2138.386648122392,2152.2948539638387,2169.6801112656467,2194.019471488178,2194.019471488178,2211.404728789986,2253.129346314325,2277.4687065368566,2277.4687065368566,2284.42280945758,2319.193324061196,2343.532684283727,2364.394993045897,2367.8720445062586,2416.550764951321,2454.798331015299,2465.229485396384,2472.183588317107,2500.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.844961240310077,14.534883720930232,14.534883720930232,48.44961240310077,58.13953488372093,62.984496124031004,87.20930232558139,169.5736434108527,198.64341085271317,218.02325581395348,227.71317829457362,281.0077519379845,310.07751937984494,324.6124031007752,343.9922480620155,382.7519379844961,440.8914728682171,440.8914728682171,445.73643410852713,513.5658914728682,547.4806201550388,547.4806201550388,581.3953488372093,591.0852713178294,639.5348837209302,649.2248062015505,668.6046511627907,750.9689922480619,755.813953488372,760.6589147286821,775.1937984496124,794.5736434108527,799.4186046511628,813.953488372093,818.7984496124031,867.2480620155039,891.4728682170543,896.3178294573644,906.0077519379845,915.6976744186046,939.922480620155,954.4573643410853,954.4573643410853,1002.9069767441861,1036.8217054263566,1041.6666666666667,1041.6666666666667,1085.2713178294573,1109.4961240310079,1119.1860465116279,1128.875968992248,1162.7906976744187,1187.015503875969,1191.860465116279,1201.5503875968993,1235.4651162790697,1250.0,1264.5348837209303,1274.2248062015503,1308.1395348837211,1312.984496124031,1317.8294573643411,1332.3643410852712,1361.4341085271317,1371.124031007752,1375.968992248062,1385.658914728682,1395.3488372093022,1424.418604651163,1434.108527131783,1458.3333333333335,1506.782945736434,1579.4573643410854,1589.1472868217054,1608.5271317829458,1618.217054263566,1642.4418604651162,1656.9767441860463,1666.6666666666665,1719.9612403100775,1739.341085271318,1744.1860465116279,1773.2558139534885,1778.1007751937987,1792.6356589147288,1792.6356589147288,1836.2403100775193,1889.5348837209303,1899.2248062015503,1947.6744186046512,1967.0542635658915,1967.0542635658915,1981.5891472868216,1996.124031007752,2039.7286821705427,2049.4186046511627,2073.6434108527133,2073.6434108527133,2107.558139534884,2122.093023255814,2146.317829457364,2185.077519379845,2199.6124031007753,2214.1472868217056,2286.8217054263564,2296.5116279069766,2296.5116279069766,2354.6511627906975,2393.4108527131784,2398.2558139534885,2417.635658914729,2432.170542635659,2441.860465116279,2461.240310077519,2475.7751937984494,2500.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933124755572937,3.9108330074305826,7.821666014861165,26.398122800156436,40.08603832616347,61.59561986703168,62.57332811888932,92.88228392647633,118.30269847477513,133.94603050449746,133.94603050449746,189.67540086038326,246.38247946812672,250.2933124755573,272.78060226828313,327.5322643723113,344.1533046538913,349.0418459131795,366.6405944466172,406.7266327727806,425.3030895580759,440.94642158779817,441.92412983965585,471.2553773953852,496.675791943684,514.2745404771216,535.7841220179898,561.2045365662887,583.6918263590145,596.4020336331639,600.3128666405944,632.5772389518968,662.8861947594837,669.7301525224873,690.2620258114979,704.9276495893625,728.392647633946,728.392647633946,746.9691044192413,786.0774344935471,796.8322252639812,809.5424325381306,833.0074305827142,851.5838873680094,860.3832616347281,887.7590926867422,893.6253421978882,925.8897145091904,960.1095033242082,963.042628079781,976.730543605788,996.2847086429409,1024.6382479468125,1050.0586624951115,1055.9249120062573,1078.4122017989832,1101.8771998435666,1109.6988658584278,1128.275322643723,1140.007821666015,1165.4282362143138,1182.0492764958935,1198.6703167774735,1230.934689088776,1252.444270629644,1257.3328118889324,1295.4634337113805,1301.3296832225262,1346.304262807978,1352.170512319124,1378.5686351192805,1380.5240516229958,1415.7215486898708,1418.654673445444,1427.4540477121627,1507.6261243644894,1544.7790379350802,1554.5561204536568,1575.087993742667,1639.6167383652719,1653.3046538912788,1663.0817364098552,1673.8365271802893,1681.6581931951505,1703.1677747360188,1719.7888150175988,1726.6327727806022,1768.674227610481,1774.540477121627,1796.050058662495,1803.8717246773565,1813.6488071959327,1837.113805240516,1848.8463042628082,1863.5119280406725,1914.3527571372701,1940.7508799374268,1942.706296441142,1948.572545952288,2000.391083300743,2008.2127493156042,2021.9006648416114,2047.32107938991,2073.7192021900664,2102.0727414939383,2103.050449745796,2109.8944075087993,2125.5377395385217,2126.5154477903793,2137.270238560813,2152.913570590536,2191.044192412984,2216.4646069612827,2233.0856472428627,2242.8627297614394,2261.4391865467346,2279.0379350801722,2292.725850606179,2316.1908486507627,2367.0316777473604,2380.719593273367,2384.6304262807976,2416.8947985921004,2426.6718811106766,2444.2706296441143,2456.980836918264,2465.7802111849824,2500.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9523809523809526,29.76190476190476,41.666666666666664,89.28571428571428,89.28571428571428,101.19047619047619,125.0,125.0,160.7142857142857,202.38095238095238,226.19047619047618,244.04761904761904,261.9047619047619,315.4761904761905,327.3809523809524,333.3333333333333,345.23809523809524,404.76190476190476,446.42857142857144,476.19047619047615,476.19047619047615,523.8095238095239,559.5238095238095,559.5238095238095,577.3809523809524,613.0952380952381,619.047619047619,619.047619047619,630.952380952381,642.8571428571428,672.6190476190476,690.4761904761905,690.4761904761905,761.9047619047619,773.8095238095239,803.5714285714287,809.5238095238095,845.2380952380953,857.1428571428571,880.952380952381,880.952380952381,904.7619047619047,910.7142857142857,916.6666666666666,928.5714285714286,1023.8095238095237,1041.6666666666667,1041.6666666666667,1053.5714285714287,1101.1904761904761,1101.1904761904761,1107.142857142857,1107.142857142857,1113.095238095238,1148.8095238095239,1154.7619047619048,1172.6190476190477,1214.2857142857142,1226.1904761904761,1255.952380952381,1255.952380952381,1285.7142857142856,1291.6666666666667,1291.6666666666667,1309.5238095238096,1357.142857142857,1404.7619047619048,1416.6666666666667,1428.5714285714284,1458.3333333333335,1464.2857142857144,1476.1904761904761,1505.952380952381,1535.7142857142858,1565.4761904761904,1571.4285714285713,1577.3809523809523,1583.3333333333333,1625.0,1636.904761904762,1660.7142857142856,1660.7142857142856,1702.3809523809525,1720.2380952380952,1726.1904761904761,1797.6190476190477,1839.2857142857144,1839.2857142857144,1857.142857142857,1863.095238095238,1886.904761904762,1892.857142857143,1916.6666666666667,1964.2857142857142,1994.0476190476193,2011.904761904762,2029.7619047619048,2083.3333333333335,2083.3333333333335,2095.2380952380954,2095.2380952380954,2101.190476190476,2136.904761904762,2148.809523809524,2166.6666666666665,2190.4761904761904,2214.285714285714,2214.285714285714,2226.190476190476,2250.0,2285.714285714286,2285.714285714286,2285.714285714286,2285.714285714286,2315.4761904761904,2321.4285714285716,2357.142857142857,2392.857142857143,2446.4285714285716,2458.333333333333,2458.333333333333,2500.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1652892561983474,36.15702479338843,51.65289256198347,51.65289256198347,51.65289256198347,160.12396694214874,180.78512396694214,180.78512396694214,196.28099173553719,196.28099173553719,216.94214876033058,227.27272727272728,242.7685950413223,320.2479338842975,325.4132231404959,335.74380165289256,361.5702479338843,382.2314049586777,413.22314049586777,418.3884297520661,418.3884297520661,475.20661157024796,516.5289256198347,516.5289256198347,537.1900826446281,573.3471074380166,594.00826446281,619.8347107438017,635.3305785123966,650.8264462809918,697.314049586777,712.8099173553719,733.4710743801653,759.297520661157,774.7933884297521,790.2892561983471,810.9504132231405,826.4462809917355,841.9421487603305,857.4380165289257,867.7685950413223,888.4297520661156,888.4297520661156,919.4214876033058,919.4214876033058,960.7438016528926,1002.0661157024794,1017.5619834710743,1027.892561983471,1043.388429752066,1079.5454545454545,1084.7107438016528,1110.5371900826447,1126.0330578512396,1162.190082644628,1162.190082644628,1213.8429752066115,1265.4958677685952,1280.99173553719,1306.8181818181818,1322.314049586777,1327.479338842975,1353.3057851239669,1384.297520661157,1384.297520661157,1394.628099173554,1430.7851239669421,1430.7851239669421,1451.4462809917356,1482.4380165289256,1513.4297520661157,1518.595041322314,1539.2561983471073,1549.5867768595042,1559.9173553719008,1580.5785123966941,1580.5785123966941,1606.404958677686,1611.5702479338843,1616.7355371900826,1652.892561983471,1668.3884297520663,1689.0495867768595,1704.5454545454545,1704.5454545454545,1725.206611570248,1751.0330578512398,1751.0330578512398,1756.198347107438,1782.0247933884298,1828.5123966942149,1833.6776859504134,1844.00826446281,1885.3305785123966,1895.6611570247933,1900.8264462809918,1921.4876033057851,1947.314049586777,2004.1322314049587,2024.793388429752,2045.4545454545455,2076.4462809917354,2091.942148760331,2107.4380165289253,2153.9256198347107,2174.5867768595044,2200.4132231404956,2210.7438016528927,2215.909090909091,2241.7355371900826,2277.8925619834713,2283.057851239669,2324.380165289256,2329.5454545454545,2345.0413223140495,2386.3636363636365,2407.0247933884298,2427.685950413223,2443.181818181818,2469.00826446281,2469.00826446281,2500.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.224806201550386,29.069767441860463,33.91472868217054,33.91472868217054,38.75968992248062,77.51937984496124,77.51937984496124,130.8139534883721,130.8139534883721,155.03875968992247,155.03875968992247,169.5736434108527,203.48837209302326,222.86821705426357,242.24806201550388,242.24806201550388,314.92248062015506,334.30232558139534,343.9922480620155,358.52713178294573,358.52713178294573,397.28682170542635,421.51162790697674,440.8914728682171,479.6511627906977,513.5658914728682,513.5658914728682,528.1007751937984,571.7054263565891,571.7054263565891,581.3953488372093,591.0852713178294,625.0,654.0697674418606,668.6046511627907,678.2945736434108,721.8992248062016,726.7441860465117,726.7441860465117,755.813953488372,804.2635658914729,833.3333333333333,833.3333333333333,843.0232558139535,896.3178294573644,935.077519379845,935.077519379845,944.7674418604652,968.9922480620155,1007.7519379844961,1007.7519379844961,1017.4418604651163,1070.7364341085272,1104.6511627906978,1104.6511627906978,1109.4961240310079,1133.720930232558,1143.4108527131782,1191.860465116279,1196.7054263565892,1240.3100775193798,1264.5348837209303,1279.0697674418604,1298.449612403101,1303.294573643411,1346.8992248062013,1351.7441860465115,1385.658914728682,1429.2635658914728,1463.1782945736436,1477.7131782945737,1516.4728682170542,1545.5426356589146,1564.922480620155,1574.6124031007753,1579.4573643410854,1623.0620155038762,1632.7519379844962,1661.8217054263564,1671.5116279069766,1671.5116279069766,1686.046511627907,1700.581395348837,1729.6511627906978,1807.1705426356589,1870.15503875969,1904.0697674418604,1908.9147286821706,1933.1395348837211,1962.2093023255813,1976.7441860465115,2005.8139534883721,2054.263565891473,2088.1782945736436,2088.1782945736436,2093.0232558139537,2122.093023255814,2141.4728682170544,2141.4728682170544,2151.162790697674,2189.922480620155,2218.9922480620157,2223.837209302326,2228.682170542636,2267.441860465116,2272.286821705426,2286.8217054263564,2296.5116279069766,2340.1162790697676,2359.4961240310076,2364.3410852713178,2388.5658914728683,2398.2558139534885,2422.4806201550387,2432.170542635659,2441.860465116279,2500.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1652892561983474,67.14876033057851,108.47107438016529,113.63636363636364,123.96694214876034,160.12396694214874,185.95041322314052,196.28099173553719,237.60330578512398,247.93388429752068,284.09090909090907,289.25619834710744,294.42148760330576,346.07438016528926,346.07438016528926,346.07438016528926,356.40495867768595,377.06611570247935,397.72727272727275,408.05785123966945,428.71900826446284,444.2148760330578,454.54545454545456,464.8760330578512,490.70247933884303,537.1900826446281,557.8512396694215,573.3471074380166,578.5123966942149,609.5041322314049,630.1652892561983,650.8264462809918,661.1570247933885,728.3057851239669,743.8016528925621,743.8016528925621,790.2892561983471,800.6198347107438,810.9504132231405,816.1157024793389,847.1074380165289,857.4380165289257,872.9338842975206,883.2644628099173,888.4297520661156,919.4214876033058,945.2479338842976,950.4132231404959,965.9090909090909,1038.2231404958677,1069.2148760330579,1069.2148760330579,1089.8760330578511,1146.6942148760331,1167.3553719008264,1177.685950413223,1188.01652892562,1219.0082644628098,1234.504132231405,1239.6694214876034,1250.0,1275.8264462809918,1296.4876033057851,1301.6528925619837,1317.1487603305784,1337.8099173553721,1342.9752066115702,1358.4710743801654,1379.1322314049587,1404.9586776859505,1441.115702479339,1456.6115702479337,1477.2727272727273,1492.7685950413222,1497.9338842975208,1508.2644628099174,1544.4214876033059,1544.4214876033059,1590.909090909091,1601.2396694214876,1627.0661157024792,1647.7272727272727,1663.2231404958677,1673.5537190082644,1678.719008264463,1720.0413223140495,1735.5371900826447,1740.702479338843,1766.5289256198346,1880.1652892561985,1900.8264462809918,1921.4876033057851,1957.6446280991736,1957.6446280991736,1993.801652892562,1993.801652892562,2014.4628099173553,2050.619834710744,2097.1074380165287,2107.4380165289253,2128.099173553719,2159.090909090909,2195.2479338842977,2205.5785123966944,2226.2396694214876,2246.900826446281,2267.5619834710747,2267.5619834710747,2283.057851239669,2308.884297520661,2329.5454545454545,2329.5454545454545,2329.5454545454545,2453.512396694215,2458.6776859504134,2469.00826446281,2474.1735537190084,2500.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76470588235294,94.11764705882352,94.11764705882352,111.76470588235294,117.6470588235294,158.8235294117647,188.23529411764704,194.11764705882354,241.17647058823528,270.5882352941176,270.5882352941176,276.47058823529414,347.05882352941177,364.70588235294116,382.3529411764706,382.3529411764706,417.6470588235294,435.2941176470588,441.1764705882353,447.05882352941177,458.8235294117647,488.235294117647,488.235294117647,500.0,541.1764705882352,564.7058823529412,582.3529411764706,588.2352941176471,611.7647058823529,658.8235294117648,670.5882352941177,682.3529411764706,682.3529411764706,705.8823529411765,711.764705882353,747.0588235294118,764.7058823529412,788.2352941176471,811.7647058823529,823.5294117647059,900.0,923.5294117647059,923.5294117647059,970.5882352941177,982.3529411764706,1011.7647058823529,1011.7647058823529,1011.7647058823529,1047.0588235294117,1047.0588235294117,1064.7058823529412,1076.4705882352941,1088.235294117647,1123.5294117647059,1123.5294117647059,1135.2941176470588,1135.2941176470588,1141.1764705882354,1164.7058823529412,1176.4705882352941,1211.764705882353,1241.1764705882354,1247.0588235294117,1276.4705882352941,1294.1176470588236,1305.8823529411764,1305.8823529411764,1311.764705882353,1358.8235294117649,1358.8235294117649,1382.3529411764707,1394.1176470588234,1400.0000000000002,1435.2941176470588,1452.9411764705883,1488.235294117647,1494.1176470588236,1535.2941176470588,1547.0588235294117,1564.7058823529412,1570.5882352941178,1576.4705882352941,1576.4705882352941,1588.235294117647,1635.294117647059,1652.941176470588,1670.5882352941176,1670.5882352941176,1717.6470588235293,1729.4117647058824,1764.7058823529412,1764.7058823529412,1764.7058823529412,1823.5294117647059,1823.5294117647059,1841.1764705882354,1870.5882352941178,1911.7647058823527,1911.7647058823527,1941.1764705882354,1958.8235294117649,1982.3529411764707,1982.3529411764707,2011.764705882353,2064.7058823529414,2070.5882352941176,2094.1176470588234,2094.1176470588234,2158.823529411765,2170.5882352941176,2182.3529411764707,2211.764705882353,2241.176470588235,2288.235294117647,2294.1176470588234,2294.1176470588234,2335.2941176470586,2364.7058823529414,2364.7058823529414,2394.1176470588234,2411.764705882353,2435.294117647059,2441.176470588235,2441.176470588235,2500.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.612244897959183,30.612244897959183,56.12244897959183,76.53061224489795,102.0408163265306,107.14285714285714,112.24489795918366,193.87755102040816,209.18367346938777,214.28571428571428,219.3877551020408,260.2040816326531,295.9183673469388,295.9183673469388,326.530612244898,352.0408163265306,397.9591836734694,397.9591836734694,408.1632653061224,459.18367346938777,464.2857142857143,494.89795918367344,505.10204081632656,505.10204081632656,535.7142857142857,561.2244897959183,571.4285714285714,617.3469387755101,642.8571428571428,642.8571428571428,658.1632653061224,683.6734693877551,698.9795918367347,714.2857142857142,739.7959183673469,744.8979591836735,770.408163265306,775.5102040816327,806.1224489795918,826.5306122448981,852.0408163265306,867.3469387755102,872.4489795918367,892.8571428571429,903.0612244897959,923.469387755102,923.469387755102,954.0816326530613,954.0816326530613,974.4897959183673,979.5918367346939,1010.2040816326531,1045.9183673469388,1045.9183673469388,1071.4285714285713,1112.2448979591836,1142.857142857143,1142.857142857143,1168.3673469387754,1209.1836734693877,1234.6938775510203,1250.0,1255.1020408163265,1290.8163265306123,1290.8163265306123,1311.2244897959183,1336.7346938775509,1403.061224489796,1413.265306122449,1418.3673469387757,1464.2857142857144,1505.1020408163265,1520.408163265306,1520.408163265306,1571.4285714285713,1576.530612244898,1612.2448979591836,1612.2448979591836,1622.4489795918369,1658.1632653061224,1683.673469387755,1688.7755102040817,1714.2857142857142,1744.8979591836735,1755.1020408163265,1755.1020408163265,1780.6122448979593,1821.4285714285713,1857.142857142857,1857.142857142857,1887.7551020408162,1908.1632653061226,1954.0816326530614,1979.5918367346937,1979.5918367346937,2005.1020408163265,2045.9183673469388,2081.6326530612246,2096.938775510204,2122.4489795918366,2132.6530612244896,2132.6530612244896,2147.9591836734694,2173.469387755102,2204.081632653061,2214.285714285714,2219.387755102041,2219.387755102041,2250.0,2265.3061224489797,2285.714285714286,2311.2244897959185,2346.9387755102043,2352.0408163265306,2357.142857142857,2397.9591836734694,2413.265306122449,2443.877551020408,2469.3877551020405,2500.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.964360587002098,68.13417190775681,68.13417190775681,68.13417190775681,167.71488469601678,178.1970649895178,183.43815513626834,183.43815513626834,204.40251572327043,220.125786163522,235.8490566037736,235.8490566037736,251.57232704402517,288.25995807127885,288.25995807127885,314.4654088050315,345.9119496855346,387.8406708595388,393.0817610062893,424.5283018867924,455.97484276729557,487.4213836477988,492.66247379454927,518.867924528302,566.0377358490566,587.0020964360588,587.0020964360588,602.7253668763103,618.4486373165619,639.412997903564,660.377358490566,665.6184486373165,686.5828092243187,738.9937106918238,744.2348008385745,786.1635220125786,786.1635220125786,838.5744234800839,843.8155136268343,849.0566037735848,911.9496855345911,927.6729559748427,927.6729559748427,959.119496855346,1001.0482180293501,1001.0482180293501,1011.5303983228512,1011.5303983228512,1095.3878406708595,1111.111111111111,1126.8343815513626,1132.0754716981132,1142.5576519916142,1153.0398322851154,1174.0041928721175,1200.20964360587,1226.4150943396226,1247.3794549266247,1252.620545073375,1289.308176100629,1331.236897274633,1357.4423480083858,1373.1656184486374,1373.1656184486374,1409.8532494758908,1436.0587002096436,1436.0587002096436,1472.7463312368975,1472.7463312368975,1493.7106918238994,1525.1572327044025,1530.3983228511531,1551.3626834381553,1577.5681341719078,1588.0503144654087,1598.53249475891,1629.979035639413,1645.7023060796646,1645.7023060796646,1682.389937106918,1745.2830188679245,1787.2117400419288,1808.1761006289307,1829.1404612159329,1860.587002096436,1871.069182389937,1881.5513626834381,1892.033542976939,1892.033542976939,1933.9622641509436,1933.9622641509436,1954.9266247379455,1991.6142557651992,2017.8197064989517,2017.8197064989517,2028.301886792453,2075.471698113208,2101.6771488469603,2117.4004192872117,2127.882599580713,2175.0524109014673,2206.4989517819704,2222.222222222222,2232.7044025157234,2243.186582809224,2253.6687631027253,2279.8742138364782,2295.5974842767296,2337.526205450734,2348.008385744235,2353.249475890985,2363.7316561844864,2389.937106918239,2442.3480083857444,2442.3480083857444,2458.0712788259957,2500.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.822510822510823,10.822510822510823,16.233766233766236,21.645021645021647,21.645021645021647,27.056277056277054,32.46753246753247,37.87878787878788,86.58008658008659,124.45887445887446,124.45887445887446,124.45887445887446,140.6926406926407,146.1038961038961,162.33766233766232,194.8051948051948,243.5064935064935,281.3852813852814,313.8528138528138,319.2640692640693,351.73160173160176,373.37662337662334,411.2554112554113,411.2554112554113,427.4891774891775,470.7792207792208,476.19047619047615,481.6017316017316,503.24675324675326,562.7705627705628,562.7705627705628,589.8268398268399,633.1168831168831,660.1731601731601,687.2294372294373,698.051948051948,762.9870129870129,811.6883116883117,822.5108225108225,833.3333333333333,849.5670995670995,854.978354978355,903.6796536796536,925.3246753246754,941.5584415584416,1001.082251082251,1011.9047619047619,1033.5497835497836,1098.4848484848485,1109.3073593073593,1114.7186147186146,1114.7186147186146,1152.5974025974026,1190.4761904761904,1217.5324675324675,1222.9437229437228,1255.4112554112553,1277.0562770562772,1282.4675324675325,1309.5238095238096,1347.4025974025974,1406.926406926407,1406.926406926407,1406.926406926407,1423.1601731601731,1439.3939393939395,1461.038961038961,1471.861471861472,1488.095238095238,1509.7402597402597,1515.1515151515152,1515.1515151515152,1553.030303030303,1590.909090909091,1590.909090909091,1601.7316017316016,1655.844155844156,1672.077922077922,1677.4891774891776,1704.5454545454545,1704.5454545454545,1720.7792207792209,1742.4242424242425,1742.4242424242425,1758.6580086580086,1791.125541125541,1796.5367965367966,1812.770562770563,1872.2943722943721,1888.5281385281385,1904.7619047619046,1926.4069264069265,1937.229437229437,1948.051948051948,1953.4632034632034,1975.108225108225,1996.7532467532467,2034.6320346320347,2034.6320346320347,2077.922077922078,2104.9783549783547,2121.2121212121215,2121.2121212121215,2137.4458874458874,2180.7359307359307,2186.1471861471864,2186.1471861471864,2191.5584415584417,2196.969696969697,2229.4372294372292,2240.2597402597403,2261.904761904762,2305.194805194805,2332.251082251082,2343.073593073593,2364.718614718615,2391.774891774892,2424.2424242424245,2424.2424242424245,2462.121212121212,2500.0
