,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.557419024185971,18.245209786057597,23.510955459395944,40.45405207202665,80.27267291542097,106.27326876240915,127.11228798993311,147.46692111694225,171.6549754265202,200.59834704545312,209.69230544866653,214.083031069462,264.55814612418203,269.13116758925725,284.933613061966,301.5485771548931,331.32009275212556,346.362104131553,356.8415109512926,370.8053726231226,414.0459468862828,419.4991968565946,432.07761011189837,458.6823864713566,502.54797505776173,539.5019469196169,545.7572986047597,558.5127992516495,593.4979759952832,609.3004214679919,611.7640195921156,623.691376260706,655.1243882672311,697.4691086670737,707.8860140544888,731.9490654994177,802.8517320188587,823.5501230236526,840.6494732170945,841.9880455593774,874.9419257524652,900.5935552689749,915.5991074795463,933.5526439147563,938.93818400005,969.8243084737359,979.2463993966528,994.5332080526846,1035.612274447956,1049.3521726539566,1068.3786503440704,1088.1603536747716,1132.5155368143853,1155.3441849709056,1171.256007950182,1192.9283796086993,1215.8507799137064,1231.1115463062695,1246.6796114077615,1267.6592588580154,1304.2590559366984,1328.8064934821423,1336.811885272371,1357.161309946686,1398.078914308453,1411.2250489073708,1421.5742444097675,1437.277729281296,1481.3933235969992,1505.3886651569098,1511.0137940661139,1532.3476162995403,1575.8173624812237,1585.801966295061,1597.698072247489,1616.7141330322154,1654.7045869801184,1667.57467358627,1680.9187293875486,1695.1638475048387,1719.841496367625,1759.5767819679202,1761.5664108969165,1782.12417367898,1805.8122165299624,1839.656742133674,1852.7247499421862,1863.7822950109273,1872.9752140153212,1892.9912977172394,1910.9708764159177,1918.4189637679196,1965.6179620782978,1980.3683001068775,2000.5198035788321,2013.3117633945776,2067.0004937613153,2103.970090981252,2113.4025988095564,2138.9552677248853,2150.1638579217442,2188.5449458216754,2192.2377387815136,2202.67026952701,2227.0979126604984,2246.7598215792445,2254.098531424678,2275.625066407772,2296.1463700209797,2334.4180804143425,2341.683871922065,2357.1529764223765,2386.3776044867695,2427.263958132374,2429.862976026534,2444.0091335426437,2500.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020858232848796582,0.1147202806683812,2.2005435655480396,22.078439470451183,42.462147521937645,65.09333016288194,81.67562527767522,127.96004396915484,164.7435375980076,169.49921468753325,173.51442451092657,179.10443091440405,203.3677702757667,225.02904508924195,231.32823140957854,285.03296643701754,318.4739282518506,322.0093987197217,333.4814267865598,372.18909239571406,401.53141145575864,417.1177259520219,436.5523844088881,467.47471460722903,504.46157600635763,508.94088151063664,510.4374597175378,558.6825522968044,578.9306818347736,588.8070550886788,597.2546393924414,625.209885968041,654.8025038222711,660.9869698619393,689.7974039843397,720.9491747440173,758.25412419409,779.4930197923771,780.1135522196288,819.9371332861938,849.8530537495802,862.8894492800781,887.4030874356263,898.5309546604593,933.0826173744907,933.6927206853181,941.7231403321048,964.0310203638927,1002.9316246268984,1004.6837161861972,1030.4332046380366,1082.9125184856089,1105.460268195158,1117.2660279875768,1128.9831402903883,1171.054195946411,1200.6050973349436,1202.0391008432982,1219.7946715558364,1246.9938071906672,1255.264096515215,1280.7111405907467,1297.152642633811,1331.69909078963,1360.3322299328156,1371.4809553904975,1377.050103561126,1404.1032315660152,1440.855437845595,1452.2283893064011,1472.4295878204607,1490.6283959810357,1517.5772328216808,1534.0813095632914,1541.0218865437284,1580.4074447204682,1608.7694268366195,1624.3818141239437,1631.5153297582322,1681.1109929144582,1697.0831847184243,1714.3642306336524,1728.0003003585532,1770.9265435613763,1786.9613100638887,1788.1658730109068,1828.125032590989,1832.1663152054432,1849.9531732672544,1872.1411184601618,1877.6216191411831,1927.6240178379608,1940.9159267208565,1954.6302148189402,1959.052160182885,2002.6927978607798,2027.6861753718501,2034.2408750445845,2040.331479036433,2068.8029668750405,2105.065004682673,2126.423835119841,2140.336276429988,2159.6092835822765,2180.8638228552004,2192.773873811863,2198.1344396540035,2267.7852936943477,2295.1460806337564,2300.402355311653,2310.8523299689004,2336.007358784549,2365.0576625847107,2369.53696808899,2392.6531046436685,2418.8041140778473,2455.5876077067,2464.95295425581,2476.9881546095653,2500.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05204841751991372,0.06766294277588784,6.677811967804931,23.453016934473123,37.839199536977276,41.810493793746694,96.5914532334559,127.48218903152468,132.5465000562123,154.2558950037683,185.31839057965283,194.9785768713488,203.93090468477394,225.8016497266417,269.12675247021787,290.6487731147022,305.7376093537252,307.1741456772748,376.83574768592734,386.65207923018306,413.02501238752336,427.8067629631788,470.0700779893488,481.7289235138095,494.66295526750804,519.2974712796832,537.6913820312207,570.664054530086,571.345888799597,584.5037287486311,643.2559824451098,650.402230170594,675.2813737451127,684.0150982049543,703.3719046806101,730.7597819795888,756.7996052648016,767.3081807620721,788.6844658375007,799.2659091192991,818.8152947397788,848.5661701941615,865.8462448107728,907.1674834798323,919.7579956778993,939.4114781334189,969.7661152310325,997.0967392707391,998.3615158164731,1026.832000199866,1041.9156315971368,1083.7469447578915,1098.3829597644913,1124.1989748543685,1149.1145523211512,1161.1793755022672,1203.3802324274134,1205.2904093503942,1242.806908698748,1276.029413601709,1276.8049350227557,1290.8528029113802,1316.3669371796418,1346.4509225061522,1365.4590045844245,1372.6520958856768,1410.527729314918,1442.2772640020653,1453.0981300044555,1461.6444801612251,1495.486361232673,1517.7891081399562,1534.7568922514479,1543.6467619638493,1578.758624422783,1593.8943042375738,1617.997926391046,1624.3686526954834,1677.3799659395156,1691.8077872760357,1714.526921523478,1718.0245751808163,1728.2885231157434,1752.2360000166555,1777.5107115643257,1800.1361586602322,1823.750525689017,1826.5507305515882,1829.3301160471517,1858.784315521671,1891.8038315963042,1907.033198562631,1922.9131707479567,1928.5291949983553,1970.9642698023408,1997.9305549194082,1998.6019795054153,2018.8904526546776,2063.5792239372754,2101.5901832520685,2117.022539046723,2126.8076415404666,2146.4090755784664,2147.054475955713,2172.469718230687,2178.7207331748286,2215.690724139223,2243.526217828873,2275.9992255195475,2284.9671678582285,2286.1694863029384,2344.900920632409,2345.58275490192,2353.379607846403,2382.8286024791705,2418.7159863591505,2447.8370759615427,2450.2573273762187,2500.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15128845596045215,1.4815834997506347,8.816465192178073,38.62029101638715,49.74260095113487,66.32694583038581,121.81850810801788,145.26300193857898,146.6872001619308,165.89561722559924,191.61987158218508,223.96430009786798,232.64512736401252,249.95983030652084,264.7026294977015,294.40211845573094,309.9900462629665,317.4709995680454,370.80800555906825,398.69203304557226,400.6326987565132,408.07713415842926,427.86983767270357,461.21590010371085,462.9687594555285,483.554423152768,530.2608212980758,556.3137367831275,557.9257413656026,564.6346018609523,605.8424471585942,633.3925966733234,635.1245886519051,657.5622317238327,681.5962288483088,712.3756043712974,713.5233098992732,732.3248131848411,748.4031242631208,797.9474851685145,802.8774020955017,824.6003376340989,845.4259761235515,889.8056621530538,894.0626062931824,903.3694547564047,926.8817675499826,960.8277669615227,971.2145019897041,982.4672330071762,1024.0924257695365,1036.7380539505068,1060.7564005450558,1068.0286801177754,1092.6156626330035,1111.777128106891,1124.3601541681535,1155.2073486541587,1179.5804405937185,1213.6985958344549,1219.0093423229978,1242.44861931025,1258.0052460576317,1289.1654511421757,1291.565199064307,1318.8440727269692,1343.0815267404955,1368.341482042582,1378.832553936943,1388.0611497505304,1448.0600646471223,1473.3669715389897,1490.5564702420822,1496.774947466388,1519.5569021967085,1535.5517437820445,1565.2929674865456,1566.0911445128197,1594.8203006153788,1620.0646053875384,1627.905520880937,1639.2938898244427,1665.4198411158202,1695.83403760718,1710.9681000465343,1719.1898451014883,1743.380347525234,1771.514783490569,1774.1962409513853,1785.4385382822397,1854.9268911578679,1877.1871615572902,1886.3583720944791,1894.126251781552,1913.2825004121307,1920.7478031872827,1943.1958799458282,1968.3358478518082,1980.1363474167235,2006.8100672555438,2019.7165376019632,2037.965055496779,2072.750966681065,2099.028206428403,2122.6709403047053,2131.4665381236473,2146.9709964379394,2179.8579766577564,2196.823151098563,2211.049482802154,2253.650225263294,2272.0187305542167,2285.2642957157195,2305.406527731696,2319.951086877135,2344.772827341267,2361.2528353543385,2373.3715623611015,2410.2024761225084,2436.7092569754413,2442.6668920342977,2458.7243357393413,2500.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3226536500632595,2.432262024560627,15.125955680636688,50.10146603810613,77.69667917941952,92.09191236340709,98.58490369077494,106.29924547682775,144.75090713978514,164.4751951029066,169.6476664899014,233.02218473499826,259.39082797122205,273.5250888349778,291.8192484832289,320.150403567596,341.3622337560389,363.1429836025872,372.05257861530174,406.06249138791344,420.7239163385375,442.7082245948666,443.63728605489183,487.53283031788516,520.7598261298014,524.7318248437298,537.9579020330788,542.2221897456668,573.9720822250708,579.6821565917433,611.0092739123718,645.2175256483596,660.9280593263156,679.3527051346827,683.8309901498607,730.8425439164221,754.523172254258,770.7608700190823,777.0764001686925,814.3693447298206,842.0480690136081,845.7434370680908,854.3398652965271,885.8131271164856,907.2441740539232,908.5438162086775,952.1157547945834,970.2428921578862,996.6950465365841,1007.525397826205,1029.4470727256785,1056.953555278113,1081.1248115779847,1089.7995315024907,1101.5119692344952,1140.0053864686895,1171.3533815749365,1176.5467307475499,1201.7149013107075,1226.006204877886,1257.0566915390684,1270.0374547473998,1270.9038828505693,1323.8656055184165,1349.2529928305685,1380.0686044035426,1385.0688340591844,1414.7727035479709,1446.0424069581484,1446.778348901202,1469.3315768156367,1490.3711652727263,1509.2655612575106,1522.141935537749,1539.4130836906913,1583.4965280242516,1615.058520433089,1627.3398778231985,1628.2428420512008,1655.2169410703623,1687.6505810287738,1690.7143960682954,1712.0358346312355,1721.1176713753032,1751.3956799685998,1755.4198731465744,1764.8618516925621,1817.30684916635,1837.4800095202704,1858.764911958378,1882.4351014034046,1914.7852302193419,1930.9185390560735,1952.6836305634079,1961.457519969602,2001.4854544467594,2024.868574339531,2034.5610863129411,2056.7280751934327,2094.5742810734523,2102.747934143113,2122.4461248742114,2136.5438496131346,2177.490406657508,2188.5295358033145,2208.9532295846575,2217.2103937967922,2245.572865559587,2265.1457895769745,2277.8812388042875,2283.502582582081,2309.2553311425577,2338.818275578419,2348.051476268221,2352.018255535745,2404.7451031153832,2438.1965351226986,2443.379445402503,2457.3884395525474,2500.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017481904475668,5.964009317003531,10.540068959183843,23.616015895676274,56.973768794717024,78.36176021238761,78.98790292283417,110.3472170043663,135.59642180312403,162.0561691754118,163.16235463053405,185.71914577437155,219.0038486905269,254.0782761873753,261.0702031206953,265.13491288267755,319.9797964618763,352.55487097285885,366.366535594126,378.84242909977377,382.24447115986675,411.7618821015019,420.3609086583014,441.18015378064973,487.4729715063324,527.8174334827727,532.0908574815705,544.4989188602533,549.6071998063131,567.3218206560306,568.5584525091625,599.411634566417,613.7503026356434,648.5220944891093,653.8338718160643,674.6165919469698,705.5062989956671,734.8567385478498,745.5063824813618,769.7381053756438,789.1433115435669,804.5986007797563,826.7536170177241,831.4079444987102,875.994523338426,899.3287750144013,911.3663686227364,938.1861480535309,946.2686068742121,986.9209223499553,994.3094063332248,1010.6517310758802,1018.7863684557651,1051.7893071522194,1069.749167230195,1088.4186557133435,1105.611490971022,1131.9407919453001,1139.9032400798123,1151.2312052829748,1202.517511124469,1236.809260233259,1237.858049273257,1269.1704026515058,1299.9870597173174,1307.0311652098412,1324.7510039154793,1352.8752473263705,1383.3892687488,1412.7918868601867,1423.6293736068326,1431.946635943931,1441.307469465107,1476.9141182658352,1478.8134178208566,1487.1411158697956,1497.4724705921642,1532.2651338693115,1548.9100942553493,1551.0650687504697,1607.183109174243,1651.92100583565,1652.620198528982,1669.3956053130296,1713.1525450614038,1740.7184778888138,1742.805620256969,1755.798081498735,1769.2027533582122,1781.9917182190832,1787.4756847914111,1815.6781960411083,1848.9211561099005,1883.0876766766014,1899.8996084520916,1915.6784047553451,1918.986525408871,1946.4220118382716,1960.4319549845134,1961.0946226864025,1990.8259657207739,2038.24062246934,2039.3259365007807,2062.5349596346664,2098.522511917583,2123.5682203354454,2135.8562710279593,2153.9883203513077,2181.637738873444,2200.573338008532,2210.1272321987626,2230.6073166862857,2261.1630809560784,2266.5583439777597,2292.099748708059,2310.2057087518056,2328.3064509396313,2364.0905068416528,2372.538215576761,2397.4065168933303,2399.999791285763,2429.5850343543634,2442.165284978419,2444.852480777419,2500.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2653226427383794,1.4462685231621464,5.259631211931404,16.46561106405825,50.723446405866646,67.11622380329082,71.37699330138362,122.10564211200986,165.9411046161978,171.0914853281781,172.30884804191888,217.60098387878816,240.67364898750802,246.2142100564565,262.2740335492678,290.2213519177104,311.36912726538714,324.4219608071635,327.1844377344984,369.048188834807,404.2892786761753,418.3097595032328,423.55898590564505,462.9307851261167,501.1684601090008,517.0045801971503,517.8577745777209,557.3856459409798,578.3773491458692,603.2864631347194,608.7385833227551,636.53503195317,654.6446029212543,677.6392319585806,693.501364070528,754.7284656859788,775.6993592718297,786.2290265052118,803.3293309499383,820.0290502281775,842.5502604323823,854.7863164269052,869.5039194917459,873.0415547282576,903.6733139526415,913.1781074483869,927.4066844658275,969.7022351611809,1004.9433250025492,1006.8734171683519,1031.6264590144149,1074.046867423998,1092.1772480111206,1103.6173360774285,1116.2955964765154,1152.3690710794158,1184.4627060412404,1186.7101448973774,1206.3908421028536,1235.7428097563818,1261.1201401735939,1266.3017353141315,1284.2916509727456,1285.992837329127,1312.4834823648885,1331.1809250708047,1346.6736864448224,1401.8868081582032,1438.7770603083568,1463.5717213924966,1465.1324428203693,1498.5735006149241,1537.6799771926576,1539.2042817872134,1543.3297887615572,1568.0151993457455,1587.9612191939602,1592.9191109298363,1604.567295186527,1633.2533550308294,1660.3734910424994,1675.1587253692146,1696.0515828836722,1717.4178592312512,1738.550027364649,1753.043927024828,1769.192191398552,1814.5467560925363,1837.1720143919326,1843.6906275556814,1864.5002465939856,1904.3506670523384,1927.548189875288,1945.1843420102507,1946.8907307713916,2006.0836921258483,2027.1430265926122,2027.8869704732317,2029.1615596393278,2041.3976156338506,2043.9936156088788,2074.7190181189353,2077.0705050702636,2111.312733197793,2140.8884042559835,2162.847754746154,2176.243947002062,2216.999585888581,2245.7272649709603,2250.6435374687594,2258.161012346347,2288.475424880397,2328.367464576826,2342.1070155468665,2352.100835090012,2370.741051343573,2401.997099139106,2407.287944779595,2427.743800294248,2500.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003390126983994,26.45152826424665,27.94043538559571,46.03638347583806,57.14071525848677,96.26357196106768,98.33034163650676,114.74476175403672,156.28839402104876,192.75620655618906,205.27135592585034,224.8457991995302,237.61604104802402,265.50962271301785,284.14178560570406,284.7769138183075,319.05301342307035,354.5421037945266,359.6179235263984,368.11927083116416,417.36773715270976,446.0265962542012,449.9883386295391,473.810852571124,492.70331391159846,521.0237850309651,525.4176228296316,540.0984552848914,569.4861500401901,600.6594921473164,605.3136283937712,632.5512579703385,647.9453081725384,676.3646927020644,696.4076731817632,700.0049977301975,729.6373730264172,763.6844099971263,787.1425061118076,788.1264342444473,833.2621850909379,867.0333057069913,873.9416265112927,885.4468179035355,902.2933334443941,931.5560849447542,937.9021611018329,957.8097863886818,1008.9688433169936,1023.795442903015,1043.7290980346424,1053.8703255604746,1102.4784577004611,1112.8643657672142,1119.1844120795138,1132.8188447746647,1153.5281892807018,1174.4770083587036,1188.147882836545,1201.761491655873,1246.6890037441328,1260.7867676763472,1289.6174237533787,1292.1371127279692,1325.0804842800562,1356.352739797342,1370.1849993128121,1379.4516240540754,1387.8488519797259,1414.7532995431243,1415.8829948065254,1429.5642812222782,1432.8023939127645,1439.4087685176316,1457.1350928120144,1465.266816320921,1514.614196052626,1534.855003352644,1537.1612476000482,1560.5985198389067,1593.2139153467801,1618.1661245517662,1621.945658013652,1656.42479040769,1677.0039856898325,1701.4512159061094,1715.3251231732256,1734.6080321853824,1735.576342411155,1768.556155745932,1777.5989238220973,1782.211412316906,1817.6172071850701,1840.3672915217674,1855.1938911077887,1873.7739943109173,1899.3561257595509,1922.6424248986918,1925.3651466625574,1944.8719123398123,1977.232215368853,1993.7976085861005,1999.8052967610545,2010.467121182463,2054.6397677721366,2093.9240095123464,2118.5846844558096,2125.466975415332,2169.795801073679,2183.1022577246167,2197.319758942813,2209.5485800199076,2256.5897155042085,2272.6449237637903,2287.0758697091737,2299.5285474513657,2336.313924092808,2353.6289768396855,2354.3109587728904,2379.3829052638594,2409.171459628752,2436.221674322912,2447.487391143189,2474.3501909549414,2500.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005209017016816791,1.1980739138678618,7.120726261988553,12.569358061578916,34.32742214082265,40.53136140785144,73.5617383114867,88.80853111970946,139.87773395258128,164.6101467484274,184.87322294384472,187.37355111191678,217.03890302268837,244.9279801307255,245.81351302358433,252.65295236666478,280.73997212134094,311.59297991194677,323.44349362520495,333.3197898890896,385.25368954675304,405.49072065708623,410.47054092516305,430.30647772520143,447.37642648931006,484.47504568307926,486.00128766900656,496.6953996045315,548.3480123432867,571.2155970471124,576.5131673532152,592.5725668160612,635.9324244640442,662.4619481306921,678.7922164784128,701.5868749440031,732.2002679518354,756.8337094243619,778.2948595336471,787.0876802580339,809.913592825725,839.6414529406984,853.2317783375734,865.4000420888575,892.9192789887005,924.1369179704836,935.9926407007587,939.7483419698835,984.4625440422388,1010.7837070282142,1032.1302587631294,1040.9960057257515,1081.6211294399056,1109.8748377391198,1123.1682491660363,1137.0867426349707,1150.1613753471809,1183.827252326868,1193.6827125226853,1223.0094783273637,1249.528583959978,1280.949374605417,1282.0328501449148,1290.4193675419897,1317.9490224758667,1338.1964716202335,1351.4534199280324,1360.6681710307812,1406.8721519699461,1451.091497425704,1457.4777522883212,1472.552647534989,1486.3825877146376,1519.7463417073488,1536.498540433432,1562.2727566326414,1575.6443033148103,1613.8680701842118,1624.8070059195268,1637.345109879005,1649.9040499065502,1691.4980507858324,1697.1446252320618,1700.3846338165217,1738.61360970294,1757.2202184870098,1759.2308990555011,1793.771890894013,1825.166636454368,1863.0153540985589,1868.4379408130649,1888.5551645320115,1908.5942529957056,1931.6858254312544,1938.9159410505963,1958.085123672482,1983.8541308546748,2021.9372542646222,2054.0612622073313,2057.2231355365393,2081.8357409409987,2128.48769734361,2129.409693355586,2166.2478616985145,2176.1554120645,2207.1438542975434,2232.761799986248,2249.394191320944,2264.7712095545876,2284.654027507777,2312.4753873945956,2314.3766786057336,2340.3175833494815,2360.1222660474186,2386.724715952302,2388.83957686113,2420.7812692082503,2439.783763285598,2476.996980853737,2481.4715264711826,2500.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07815121321943401,2.8655444847125806,18.01645968752019,45.99980410095886,58.94685509097843,72.01894802214909,97.68901652429253,126.09437748911614,138.1088240013838,140.0261337657006,156.0054518286342,168.2178814143911,183.03535144079578,191.04845583622838,250.44858796387956,262.03580784388095,283.82957617034043,284.92369315541254,296.4692323883636,314.51174248029025,326.14585308822336,339.1710552914624,415.67067287152565,445.05031896115156,446.7227549240475,469.2771950591761,482.8859263211202,498.5422193694135,515.084226167527,527.5936303635178,568.206210833217,584.9409906239384,595.3611523865296,611.7833273243733,620.0360954403457,644.434904207453,653.2920417056555,671.9024506136433,725.9987204041356,756.2276096774126,759.5360110370352,774.7702875339436,810.1571568797034,843.2359603950491,872.6468669699628,878.8781237039924,893.3986191201632,933.2922084282437,935.7201061189274,953.549002894721,978.1926854632492,1004.0867874432882,1031.8929891067628,1042.120377876746,1062.0228868432953,1092.491439837112,1094.4712705720044,1113.9361327445247,1152.5115715896375,1182.047520105702,1185.642475913796,1206.4150683875216,1228.1098451772366,1245.0113475561595,1259.667305075244,1274.6306573663248,1301.2645908315083,1336.2086033023577,1338.5114590518904,1355.6526251513528,1380.525551278658,1411.9735994781581,1415.938471028824,1433.803838370787,1435.7888791865605,1455.2537413590808,1476.0784346416194,1494.5221209614058,1513.9765629721635,1547.0032656786964,1560.075358609867,1564.514347520731,1605.5645747844592,1627.40523383885,1634.3659018962612,1655.2218556640873,1685.8102405181737,1709.094091976684,1711.282325946828,1731.2734062883592,1772.0422891844973,1794.4508470549497,1798.4105085247343,1815.2859604992507,1831.6716648709255,1870.2523137969192,1878.6665944202118,1896.6882641886132,1918.0131252357562,1939.791263319572,1942.6828582086907,1966.862843578784,2000.2334116234822,2025.4293627654276,2038.741119417138,2061.87387853009,2081.557564099625,2117.8926681657804,2136.2008923826534,2144.870466969129,2170.493644743341,2193.0741352828763,2204.1090865894603,2218.525380388005,2241.043349956965,2271.188877936141,2288.673909373769,2300.776927261019,2353.164290522446,2362.2506715794257,2375.3904955620533,2401.8681266007975,2424.1672727727428,2451.9786845170984,2470.2764885722086,2485.146059407426,2500.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21534485941057033,2.3636661949588795,8.121577554912939,39.34145491088825,72.24307307368896,74.89386574786194,89.00920855636909,116.20418794478968,167.59982772411246,168.92778769047766,183.65327426731474,238.22268709366475,264.90494062634593,296.0120182940585,302.8979265366394,325.12971964150205,356.1650156894112,358.5389364014849,370.8751204905761,386.08769663036566,409.2936688611333,427.3621280173916,427.98765356139376,491.9604585820054,500.8254886277405,521.6011403023032,536.4342993088455,553.3645070653623,577.6061855247236,580.8312311573249,603.2732418630407,644.5784368014109,669.4712770975615,677.6287454623761,684.3249451383334,730.2549272954736,742.3757665251543,752.6815562255174,766.1149736458909,822.048237248508,841.3113476486392,852.5605529235629,867.0860764166616,926.1674767735187,944.6973891999426,957.1053549088374,974.1893804220759,976.7478824422159,1018.5196579093091,1019.2990012100331,1034.219323612051,1071.8431469062123,1078.5547283578417,1094.9004286388154,1119.080579995488,1151.0746733936298,1163.4057302241638,1181.9510244262597,1190.7083820422897,1239.5557743185875,1264.007670378802,1275.0005127258557,1302.9286900879838,1317.7362128017392,1340.8345126028014,1355.9189072786562,1359.1849709797166,1365.3684447999342,1400.5260567279886,1409.4679956520847,1426.131585963617,1477.3067536249719,1512.008039541418,1514.843413523657,1530.0098443364302,1546.1555815336656,1561.2912487950941,1578.6982915974488,1589.3783711725016,1618.0141102155499,1646.3422137451548,1667.6767366024733,1678.808014930577,1700.6091183166186,1732.480157509383,1737.576652515433,1750.9434155745607,1797.4784142414735,1819.0795545437766,1843.6134867409094,1854.8934555671772,1881.714145080908,1912.0828975163558,1920.322402018089,1935.1504337660738,1946.081749010439,1978.5065321274021,1992.2065669927601,1995.5546668307388,2039.8234172152831,2059.8504891404664,2068.838573391579,2088.9220451608935,2095.843844213376,2109.3439159949958,2118.0346192497796,2134.7443548883284,2168.5688795914602,2201.7268606821303,2210.01251051088,2235.823130088804,2253.025082548863,2281.1224594433847,2288.921019709182,2307.4458048770484,2312.937098792018,2364.7839373243914,2368.3320002461082,2379.68375069218,2418.5688795914602,2449.5836666051396,2457.7052441600526,2469.928628560881,2500.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4351097361419343,11.991655806168207,25.071096362114695,44.67204070500944,59.02663563270558,119.69275545766071,143.79057072786853,162.42864340229923,174.31100026231746,222.94382658733298,237.1735084337149,247.24462561467647,256.535036037424,294.43054208113523,310.03426782197386,325.1747742196055,335.3760091936028,368.1396694799868,386.32493223465343,399.466829331257,413.67048761903175,446.00215683253737,474.4875440839083,482.25297397227763,499.7408053562729,541.399317974576,567.8652770780332,578.2382675388376,582.459288744915,623.9408411646896,636.0522053404507,647.5025711275904,678.6944084741034,691.5344322908643,712.8737503487156,719.0361290268854,732.006270636682,783.324728209954,802.2438553173416,816.4995607223308,838.1511614834677,857.4502325465197,898.3176289831658,903.3714040646717,908.1545341366633,951.0569728563873,975.3317483251238,981.1402066062365,1002.3181786007236,1045.2154126087264,1075.5536772329253,1076.6310525592608,1085.0574808362514,1119.2107991522564,1142.7725291151573,1149.1222774152986,1174.8960098598059,1197.0993100634141,1234.6252815749042,1244.6027139448802,1260.8466192274543,1285.0329145969263,1318.6761711642316,1323.8808828856588,1336.882252765784,1366.866596992926,1394.550458639197,1405.0223386227085,1417.3418912673264,1447.8258878197253,1484.373373527587,1490.9000820262565,1495.7821016209555,1504.9944413678816,1531.7154313456886,1542.2289490229716,1554.6578006137395,1572.2861592142135,1605.4818105734757,1616.2555638368303,1627.6174495247055,1629.7826096008193,1658.9862470697472,1671.3422326964153,1685.4886391552545,1747.6641253794235,1773.7605499506592,1777.4090528673796,1793.907989024304,1817.1262080135905,1828.763943422702,1844.7372036957618,1854.9748716518088,1881.1285480519805,1922.2717942098625,1939.509799431229,1945.3494859826703,1950.5750165509833,1983.9424233970528,1992.1138207996935,2014.0048383000162,2050.552324007878,2076.0345925959855,2077.3669987966705,2093.907572647366,2115.8350231297386,2168.7200989311605,2190.132282953112,2198.923041050602,2227.4864989777943,2256.820254239758,2268.6661781177263,2274.0166217673536,2313.655706237743,2341.349977307457,2345.0713461882774,2361.5338493631516,2399.1691198207914,2426.3585338535268,2437.043807017617,2452.6215091998483,2500.0
