,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.692113129455047,24.71832605196597,42.53851460105771,74.15497815589791,109.22051046217521,119.91262359163026,135.66337088985975,171.64865486318695,196.71188779029663,202.34536675097726,207.86387675327663,239.36537134973557,279.6045067831686,285.00804782708667,299.60910554150377,334.90457576454355,383.7663830765693,406.0703610025293,411.243964129685,435.61738330650724,457.6914233157048,470.7978845711658,475.05173603127156,516.0956541733732,549.2067141871695,552.5408139802254,568.7514371119798,589.1009427454587,630.7197056794665,632.3292710968038,634.5136813060475,674.7528167394803,709.4734421706139,713.6123246723384,729.9379167624741,767.4177971947574,777.3051276155437,800.9887330420787,809.1515290871465,859.852839733272,876.9832145320763,898.3674407909864,904.000919751667,936.4221660151759,961.9452747758106,974.3619222809842,990.1126695792137,1026.7877673028281,1047.1372729363072,1054.84019314785,1066.1071510692113,1106.691193377788,1117.9581512991492,1123.706599218211,1149.6895838123708,1166.5900206944125,1209.2435042538514,1215.5667969648196,1227.868475511612,1247.4131984364221,1274.4309036560128,1283.168544492987,1311.33593929639,1336.7440790986434,1365.4863186939526,1370.6599218211081,1392.5040239135433,1425.1552080938145,1449.8735341457805,1456.426764773511,1474.0170154058405,1500.459875833525,1534.0308116808462,1540.3541043918142,1557.1395723154749,1595.8841112899515,1617.6132444240054,1630.4897677627039,1643.3662911014028,1690.043688204185,1702.0004598758335,1737.4108990572545,1740.4000919751666,1776.7302828236375,1783.283513451368,1808.001839503334,1825.1322143021384,1867.4407909864337,1884.2262589100942,1900.2069441250862,1913.658312255691,1951.483099563118,1961.8303058174295,1975.9714876983214,1999.3101862497126,2011.2669579213614,2061.9682685674866,2063.002989192918,2087.4913773281214,2109.2205104621753,2133.7088985973787,2134.973557139572,2156.9326281903886,2201.195677167165,2223.95953092665,2234.9965509312487,2240.055185100023,2264.313635318464,2302.598298459416,2304.5527707518972,2326.2819038859507,2365.25638077719,2370.544952862727,2394.8034030811677,2398.1375028742236,2412.163715796735,2413.773281214072,2436.7670728903195,2456.081857898367,2500.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.553051728856856,48.353252440470754,57.134385548763795,66.3716814159292,108.22461454246874,126.92728765623575,142.0946993887419,170.2627497491105,188.73734148344127,207.89617735608064,228.30946081561902,250.20527324149256,271.30280083933945,294.45306085211206,312.69957120700667,322.6211112124806,362.5353526138126,384.8873277985585,393.6684609068516,402.44959401514456,426.05601678678954,446.92546300520024,469.5055195693824,486.72566371681415,512.0426968342305,536.56144512362,544.0881306450141,566.2120244503238,585.9410637715537,634.5223975914606,638.9699844904661,654.4795182921266,687.3232369309369,705.6837879755496,735.5624486816896,738.2994252349239,763.9585804214944,785.854392847368,800.1094790621294,823.3737797646199,862.2616549584892,889.631420490831,907.1936867074172,912.6676398138856,946.0815619012864,981.6622570933309,989.1889426147249,995.9173433080923,1056.701030927835,1076.3160295593468,1080.421494389198,1102.0892254356354,1109.8439923364658,1158.0832040872183,1161.1623027096068,1170.171517197336,1195.03238755588,1222.8583158470942,1231.183286196515,1247.1489827570476,1249.0876744822554,1269.843080010948,1275.3170331174163,1294.3618283003375,1330.170604871818,1353.662986953745,1369.0584800656875,1377.383450415108,1409.8850469847644,1445.0095794179363,1458.1242587355166,1482.8710884043428,1503.6264939330354,1531.4524222242496,1535.2157649849466,1572.0509077638903,1587.1042788066784,1610.0264574400146,1634.5452057294044,1651.1951464282456,1674.9156098896087,1686.5477602408541,1721.672292674026,1723.1548216403614,1751.2088313110119,1777.7803120153271,1790.0967065048808,1804.4658334093606,1812.1065596204724,1829.0986223884681,1847.8012955022352,1866.161846546848,1916.6818720919623,1948.6132652130282,1957.0522762521666,1976.5532341939604,2004.7212845543288,2016.01131283642,2036.6526776753947,2051.7060487181825,2113.630143235106,2137.236566006751,2143.622844630964,2153.5443846364383,2189.6952832770735,2212.3893805309735,2230.52185019615,2240.7855122707783,2249.9087674482253,2281.612079189855,2291.533619195329,2309.6660888605056,2332.2461454246877,2346.501231639449,2374.213119240945,2394.398321321047,2425.9875923729587,2441.8392482437735,2457.1207006659974,2473.0863972265306,2500.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061915511125443,1.036531994287557,31.32630027180172,61.27055788455337,70.48417561155388,84.88045330999218,151.44884138757084,177.9379923526973,185.5392269774727,190.4915465057355,207.1912286359239,214.67729303911182,220.89648500483713,247.96148707790115,281.821532224628,298.1757036900539,320.86423734279265,321.3249182291427,336.2970470355185,383.86234855115856,389.50568940894647,410.46666973787256,441.67779978808676,470.58552540655086,473.11927028147596,492.9285483945271,530.1285299672917,552.471552955268,560.1879578016309,564.3340857787811,583.6826830054821,610.6325148569586,631.7086654074723,644.4925600036855,716.1284378311143,726.3785875524025,734.0949923987654,753.4435896254664,765.1909522273921,788.1098263233058,812.9865941862072,823.8125950154327,871.8385774174229,901.4373243654121,927.0051135578385,946.8143916708896,971.921499976966,1000.9443958170175,1024.2087805776937,1026.1666743446815,1057.4929746164833,1085.9400193485972,1086.7462108997097,1134.3115124153499,1138.687980835675,1166.5591744598516,1171.7418344312896,1199.382687612291,1214.5851568618418,1245.796286912056,1250.8637766619063,1265.9510756898696,1296.4711844105589,1330.5615700004605,1337.0111024093612,1352.5590823236744,1396.2085963053391,1438.5912378495416,1446.0773022527296,1456.67296263878,1498.019072188695,1507.4630303588704,1510.8029667849082,1527.5026489150964,1568.2729073570736,1601.326760952688,1602.8239738333255,1624.936656378127,1659.6028930759662,1683.7886396093427,1685.9768738195053,1712.9267056709818,1747.592942368821,1763.947113834247,1787.5570092596856,1788.2480305892109,1827.866586815313,1857.4653337633022,1878.4263140922283,1889.1371446998664,1907.9098908186297,1930.022573363431,1932.0956373520062,1969.525959367946,2006.3804302759477,2032.0633896899617,2037.5915603261622,2058.0918597687382,2078.4769889897266,2104.8509697332656,2116.483162113604,2139.517206431105,2156.6775694476437,2186.276316395633,2189.1555719353205,2210.231722485834,2223.9369788547474,2271.84779103515,2283.7103238586633,2295.457686460589,2326.438476067628,2361.5653936518174,2380.5684802137557,2385.981480628369,2428.364122172571,2452.5498687059476,2457.9628691205603,2471.092274381536,2500.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.957502957502957,8.986258986258987,16.493766493766493,18.313768313768314,43.45254345254345,68.93256893256893,84.74383474383474,127.62762762762763,149.6951496951497,172.2176722176722,174.26517426517427,208.61770861770862,214.87396487396487,248.54399854399855,253.43525343525343,292.6790426790427,332.8328328328328,340.79534079534085,362.52161252161255,391.8691418691419,412.6854126854127,423.15042315042314,433.7291837291837,460.6879606879607,492.08299208299206,500.955500955501,533.2605332605333,541.7917917917918,564.0868140868141,568.2955682955683,580.4668304668305,605.1506051506052,650.4231504231504,663.6181636181636,671.5806715806716,716.3982163982165,740.1719901719902,749.2719992719993,764.2870142870142,810.9245609245609,822.7545727545728,846.0733460733461,857.4483574483575,883.1558831558832,912.8446628446628,933.7746837746838,938.6659386659386,978.5922285922286,984.6209846209847,994.5172445172445,1026.2535262535262,1060.0373100373101,1079.2610792610792,1089.4985894985896,1110.5423605423607,1161.2749112749113,1169.80616980617,1200.859950859951,1203.5899535899537,1241.8099918099917,1261.261261261261,1273.7737737737737,1300.27755027755,1361.0201110201108,1377.7413777413776,1394.1213941213941,1407.088907088907,1437.118937118937,1474.770224770225,1480.11648011648,1496.8377468377469,1509.6915096915097,1530.962780962781,1547.3427973427972,1577.9415779415779,1593.6390936390937,1606.834106834107,1612.0666120666122,1626.967876967877,1678.1554281554281,1714.896714896715,1732.7554827554827,1733.5517335517336,1750.5005005005005,1775.6392756392756,1801.5743015743017,1804.1905541905542,1810.5605605605606,1854.4681044681045,1858.108108108108,1874.7156247156247,1898.261898261898,1931.2494312494314,1935.2306852306854,1965.4882154882155,2010.0782600782602,2038.1745381745382,2048.6395486395486,2060.810810810811,2087.883337883338,2108.8133588133587,2132.2458822458825,2134.4071344071344,2182.5234325234323,2189.120939120939,2223.1322231322233,2233.710983710984,2268.7460187460188,2288.0835380835383,2293.2022932022933,2317.658567658568,2340.977340977341,2379.76612976613,2397.7386477386476,2406.269906269906,2420.4886704886703,2455.182455182455,2471.903721903722,2475.8849758849756,2500.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990430622009569,9.431358115568642,19.092749355907248,57.96834744203165,100.29444239970556,111.7960986382039,119.61722488038278,165.3938167096062,183.56643356643357,199.89878542510124,202.42914979757086,254.76168568273832,273.9694516010305,277.4199484725801,278.3400809716599,308.7044534412955,344.58962090541036,352.5257637099742,365.75266838424733,397.49723960250276,434.6475892528524,435.10765550239233,457.42086860507914,473.0631210894369,488.13029076186973,503.7725432462275,525.8557232241443,562.2009569377991,588.4247331615753,603.2618697092381,610.7379462642621,637.1917556128083,657.0896209054105,673.9970555760029,684.6935958778064,714.0228192859772,722.994111152006,753.4735001840265,768.0806036069195,776.3617960986383,797.984909827015,801.5504232609495,834.215126978285,877.2313213102686,887.0077291129923,901.4998159735002,924.3881118881119,935.7747515642252,990.4076186970924,995.3533308796467,997.0785793154215,1041.58998895841,1072.0693779904307,1085.0662495399338,1090.241994847258,1121.7565329407435,1139.3540669856459,1149.1304747883694,1153.616120721384,1165.0027603974972,1178.6897313213103,1195.9422156790579,1201.463010673537,1255.4057784320944,1272.3132131026869,1294.6264262053735,1297.5018402649982,1393.4256532940744,1422.86989326463,1435.6367316893634,1448.6336032388663,1451.2789841737213,1476.3525947736475,1485.668936326831,1507.292050055208,1554.793890320206,1588.4937430990062,1590.5640412219361,1603.905962458594,1623.1137283768862,1652.097902097902,1654.168200220832,1683.3824070666176,1701.7850570482149,1723.9832535885166,1744.9162679425835,1761.2486198012514,1806.1050791313949,1833.133971291866,1833.939087228561,1836.6994847258006,1886.2716231137283,1925.1472211998528,1933.5434302539568,1944.4700036805302,1978.744939271255,2009.2243283032758,2013.01987486198,2028.777143908723,2031.7675745307324,2041.889032020611,2063.9722119985277,2070.873205741627,2077.889216047111,2109.0587044534414,2122.6306588148695,2131.7169672432833,2174.9631947000366,2202.9122193595877,2219.1295546558704,2239.1424365108574,2274.1074714758925,2299.411115200589,2313.098086124402,2313.558152373942,2354.964114832536,2371.9865660655137,2376.8172616856828,2405.4563857195435,2413.1624953993373,2443.066801619433,2465.034965034965,2466.9902465955097,2500.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6191126901703563,49.3076432540767,98.84303543773345,116.1519540858158,123.78154322674683,158.9687528468616,182.3130181288148,189.71485834016582,202.92429625580758,243.69135465063314,261.2280222282955,269.4269836931766,275.91782818620754,311.44666120069235,327.61683520087456,341.0540220460964,347.77261546870733,380.2268379338617,422.5881388357475,423.95463241322767,450.94288056846136,465.06331420242327,502.5280131183384,508.2217363578391,525.6445294707115,567.3225835838572,582.2401384713492,591.4639701193405,612.4168716407033,646.2375876833379,663.5465063314202,675.617199599162,680.7415505147126,704.5413136558258,758.9733078254532,770.9301266284048,773.4353648537852,804.1814703470894,837.8883119249339,839.7103033615742,875.353010840849,897.3307825453221,921.4721690808053,924.5467796301357,945.4996811514986,984.3308736448938,1008.3583857155871,1017.0128450396284,1031.7026509975403,1065.978864899335,1088.298259998178,1090.0063769700282,1090.8034982235583,1143.4135009565455,1170.9711214357292,1176.4370957456501,1187.5967932950716,1210.5994351826546,1242.0287874646988,1256.6047189578208,1269.4725334790926,1296.2330327047464,1330.281497676961,1335.8613464516716,1337.0000910995718,1349.6401566912637,1361.7108499590054,1387.4464790015486,1407.1467614102214,1436.1847499316755,1477.7489295800308,1479.6847954814612,1495.7410950168535,1518.4021135100663,1545.1626127357201,1563.8380249612826,1566.001639792293,1602.783091919468,1632.6182016944522,1644.6888949621937,1653.115605356655,1683.292338526009,1713.696820624943,1718.4795481461238,1731.3473626673956,1776.2139017946615,1788.8539673863531,1814.703470893687,1815.158968752847,1839.9836020770701,1867.996720415414,1876.9928031338254,1878.8147945704657,1921.8593422610913,1952.3776988248158,1957.1604263459963,1963.8790197686071,2005.4431994169627,2045.982508882208,2056.23121071331,2079.3477270656826,2101.3254987701557,2128.3137469253893,2135.7155871367404,2145.736540038262,2191.1724514894777,2214.061218912271,2218.730071968662,2229.320397194133,2254.0311560535665,2280.7916552792203,2297.4173271385625,2297.9866994625127,2338.981506786918,2366.539127266102,2379.7485651817437,2384.645167167714,2395.6909902523457,2423.1347362667398,2426.20934681607,2450.692356745923,2500.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.877664717528431,23.481744095032,25.668769280353608,52.488604447718586,69.75459275288917,70.33012569639486,91.27952484000184,129.95533864358396,136.8617339656522,147.45154012615683,202.93291588010499,214.55868133891983,243.10511533680187,249.78129748146782,289.83839034946357,322.98908789539115,332.1976149914821,332.88825452368894,390.44154887425753,407.0168976472213,412.4269073161748,434.8726921128966,481.1455407707537,515.1019844375892,522.0083797596575,529.3752014365302,540.1952207744371,559.6482342649293,586.4680694322943,597.6334085363046,626.2949491228878,642.1796583636448,642.7551913071504,675.7907822643767,705.9487085040747,723.790229752751,739.7900455822091,751.9913439845296,781.2284175146185,823.7027487453381,826.5804134628667,826.8106266402689,865.6015470325522,893.8026612643307,913.7161011096274,926.6080390441549,946.7516920668539,994.1756066117224,996.9381647405498,1019.6141627146737,1034.002486302316,1058.7504028730605,1072.563193517197,1090.865141120678,1110.7785809659745,1127.4690363276393,1153.252912196694,1162.346332704084,1204.5904507574014,1236.4749758276164,1245.453289746305,1264.2156637045903,1305.884248814402,1347.0924075694093,1354.1139094801786,1367.1209540034072,1376.7899074543027,1399.0054790736224,1403.3795294442655,1419.03402550762,1478.3139186887056,1501.910769372439,1514.5724941295641,1525.1623002900685,1548.989364151204,1584.096873705051,1591.1183756158205,1602.9743542520375,1649.477416087297,1660.8729683687093,1675.3763985450526,1700.9300612367051,1737.8792762097703,1758.483355587274,1771.8357198766057,1784.612551222432,1796.0081035038445,1803.950458124223,1821.446659606796,1844.2377641696212,1865.6475896680327,1888.2084810534554,1890.395506238777,1904.8989364151203,1977.8765136516413,1999.1712325613516,2011.8329573184767,2028.5234126801417,2057.5302730328285,2089.299691514342,2101.8463096827663,2109.6735577144436,2151.80256917906,2161.4715226299554,2185.528799668493,2191.8596620470557,2256.08913854229,2289.2398360882175,2297.987936829504,2318.131589852203,2333.095446383351,2370.735300888623,2382.2459597587367,2404.2313182006537,2407.108982918182,2444.9790506008567,2448.6624614392927,2475.7125097840603,2500.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11411877482083352,8.216551787100013,14.721321951887525,31.49678185055005,94.14798922718767,110.80933035102936,135.68722326197107,147.4414570685169,149.83795133975443,189.09480987812117,199.59373716163785,222.9880859999087,225.15634272150456,242.3882777194504,267.03793308075046,278.1074542383713,362.7835851554298,392.5685853836673,417.3323595197882,426.5759802802757,438.9008079609257,483.4071301410508,487.7436435842425,504.1767471584425,546.8571689414342,579.951613639476,585.9999087049802,596.1564796640344,628.4520929383302,661.5465376363719,674.2137216414845,678.6643538594969,710.1611357100471,755.1239329894555,757.2921897110513,776.9206189802346,810.6997763272014,841.1694892043639,850.6413475144931,871.4109645318847,895.6041447939015,925.8456201214224,935.2033596567308,951.0658693568266,989.7521340210891,1010.7499885881226,1022.047747295385,1024.3301227918016,1086.7530926187976,1125.4393572830602,1134.9112155931894,1152.371388140777,1190.4870589309353,1210.8002008490437,1230.3145113434061,1255.4206418039896,1267.7454694846397,1297.1881133884146,1302.8940521294562,1322.294243848998,1333.47788378144,1364.632309307527,1380.494819007623,1396.4714474825398,1428.3105856575523,1441.0918884374857,1454.101428767061,1465.2850686995025,1504.65604601269,1535.5822339891358,1548.5917743187108,1554.4118318345734,1563.9978089195233,1600.1734605377276,1604.8523303053819,1625.6219473227734,1645.4786141415987,1669.900031953257,1672.1824074496735,1699.3426758570322,1732.5512393298945,1761.9938832336695,1782.1929063769571,1803.3048797188114,1830.921623225453,1863.6737115990322,1867.8961062674032,1882.275071894828,1938.9921029807824,1971.9724289040032,1972.5430227781073,1991.372620623545,2004.0398046286575,2030.8577167115536,2045.3508011137992,2046.149632537545,2059.958004290866,2085.4064910759116,2096.932487332816,2114.1644223307617,2172.82147258867,2190.966357785183,2204.432373214041,2223.3760898342994,2245.8574884740037,2275.870726251883,2277.354270324554,2300.406262838362,2337.9513397544165,2362.486876340896,2372.64344729995,2390.6742137216415,2414.7532752088373,2440.0876432190626,2447.3912448075957,2480.2574519559957,2500.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.572878228782288,14.990774907749078,27.559963099630995,65.49815498154982,77.49077490774907,96.74815498154982,107.93357933579335,143.33487084870848,180.8118081180812,190.0369003690037,222.09409594095942,244.46494464944647,255.41974169741698,262.45387453874537,281.8265682656827,287.5922509225092,327.3754612546125,332.21863468634683,349.86162361623616,360.0092250922509,375.34594095940963,386.070110701107,411.20848708487085,461.13929889298896,503.22878228782287,508.9944649446494,525.1383763837639,546.010147601476,583.7177121771218,585.2167896678967,601.3607011070111,625.9225092250922,653.8284132841328,666.1669741697417,681.6190036900368,710.3321033210332,740.659594095941,741.0055350553506,774.1005535055351,808.0027675276754,835.7933579335794,838.09963099631,860.9317343173433,900.4843173431734,918.5885608856088,922.739852398524,939.9215867158671,974.169741697417,1027.9059040590407,1029.4049815498154,1030.0968634686346,1083.2564575645756,1106.4345018450185,1107.3570110701107,1116.120848708487,1180.6964944649446,1190.728782287823,1200.8763837638376,1222.5553505535056,1236.0470479704798,1273.0627306273063,1274.9077490774907,1293.4732472324722,1330.8348708487085,1367.0433579335795,1370.0415129151293,1386.5313653136532,1405.2121771217712,1432.5415129151293,1434.040590405904,1463.6761992619927,1490.8902214022141,1516.720479704797,1529.0590405904059,1550.1614391143912,1598.4778597785978,1599.5156826568266,1611.162361623616,1641.0285977859778,1643.911439114391,1668.4732472324722,1681.388376383764,1686.231549815498,1717.2509225092251,1745.6180811808117,1773.6392988929888,1779.981549815498,1812.1540590405905,1837.638376383764,1844.211254612546,1860.009225092251,1890.1060885608856,1926.3145756457563,1935.078413284133,1941.0747232472324,1944.418819188192,1976.2453874538746,1995.5027675276754,1999.1928044280444,2028.1365313653134,2058.2333948339483,2068.957564575646,2084.9861623616234,2111.854243542435,2129.8431734317346,2147.3708487084873,2154.1743542435424,2196.3791512915127,2227.7444649446497,2251.4990774907747,2251.960332103321,2298.0857933579337,2340.290590405904,2347.5553505535054,2367.2739852398527,2399.4464944649444,2423.6623616236166,2425.161439114391,2456.6420664206644,2500.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.337503424344809,18.03488265911789,21.11679298694183,52.963199707789244,75.67802027212127,92.91388914254406,115.28627522600677,138.00109579033878,141.88201990685783,169.96164733814263,176.58204730161629,177.15277143639852,216.87517121724045,219.84293671810792,233.31202629896814,277.143639850242,309.3324810519587,312.52853620673915,319.0347913432563,359.32791525888047,403.3878184640672,404.4151219066752,422.9065838736189,463.65628709706874,481.00630079444795,511.93954889964385,527.46324536572,546.8678659483153,563.6471555109123,565.131038261346,601.5432380604511,634.8735275317323,655.9903205186741,673.5686238699661,684.2982376038718,698.4521961464707,727.444982193407,740.1150579855721,744.7949958907863,784.1749611907587,815.5647886037805,837.2523057255045,838.964478129851,875.7191124098256,901.8582777828509,903.5704501871975,930.0520500410922,948.7718016619486,978.791891151493,989.7497945393114,1011.8938909688613,1034.8370011871061,1055.6113596931787,1057.4376769244818,1068.0531458314308,1115.309104191398,1139.3936626792074,1151.4930143365902,1173.63711076614,1186.0788969043922,1203.6572002556845,1224.0891242808875,1235.1611724956624,1274.3128481417223,1307.072413478221,1307.9855720938726,1335.4944753903753,1336.179344352114,1363.5741028216603,1379.3260889416492,1393.5941923112043,1420.075792165099,1442.5623230755184,1451.4656195781206,1477.2623504702767,1511.5057985572093,1539.4712811615377,1546.8906949137065,1564.3548534380423,1566.5236051502145,1594.8315222354122,1595.9729705049765,1619.030225550178,1674.2763217970962,1701.4427906127294,1703.9539768057712,1719.2493836179347,1752.1230937813898,1778.0339695005023,1792.5303625239706,1812.277417587435,1835.791251940462,1861.9304173134874,1876.0843758560864,1878.2531275682588,1919.0028307917084,1947.539037530819,1958.7252305725506,1965.4597753629805,2013.058168203817,2021.9614647064195,2045.3611542324902,2054.264450735093,2091.24737466898,2100.3789608254956,2105.7437676924483,2125.262533102,2153.7987398411105,2168.751712172404,2177.1984293671812,2198.315222354123,2209.6155602228105,2229.4767601132316,2258.5836909871246,2274.7922564149394,2309.1498493288286,2346.3610629166287,2351.3834353027123,2378.5499041183452,2395.1009040270296,2428.088759017441,2435.9647520774356,2447.7216692539496,2500.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.106730902858201,12.739148561634318,22.46722564506416,57.67359985176263,79.09853152360216,88.59498772409322,100.7550840783805,113.95747440589244,136.540510492426,142.79427433177375,169.54648631120583,189.8133135683513,221.31375364802892,227.33589660443786,258.48890535970725,268.6802242090147,305.5079445962848,310.3719831379997,322.18464816787883,358.08588502339376,391.78672349098997,394.9136054106638,408.46342706258395,440.0796775837309,466.48445823875477,481.4240051883078,487.3303377032473,526.9375086857831,551.3735118358271,562.259693333951,586.9273173669338,588.2012322230972,599.6664659285681,615.0692546439986,625.6080048177145,659.8878954926577,694.1677861676009,695.094269699356,714.0871821003382,746.0508639458933,771.9924028350396,782.2995321258165,795.1544911289202,836.498818733497,852.2490387733359,863.830082920276,886.7605503312178,902.1633390466484,927.0625839625701,938.0645759021633,942.9286144438782,981.0302496873118,1017.5105387501737,1025.96470097744,1033.7240005558901,1091.165979524714,1107.263630888961,1129.7308565340252,1142.4700050956594,1167.7166813359893,1188.6783712419513,1201.7649511279938,1208.481956733219,1220.1788113216287,1271.1354055681659,1294.0658729791078,1294.7607356279243,1339.4635660351137,1365.2892944827904,1379.5339787835271,1393.0838004354473,1448.0937601334138,1462.2226339926808,1492.1017278917866,1493.954694955297,1533.9092972622411,1554.5235558437948,1554.9867976096725,1578.148885903553,1611.3864826052718,1644.1608375411126,1654.004725066012,1661.764024644462,1677.1668133598923,1711.0992727104276,1718.9743827303469,1735.5352758604718,1777.2270347894566,1791.9349608560708,1802.2420901468479,1813.591513410849,1851.9247695372214,1862.1160883865289,1865.011349423264,1891.5319405197572,1906.934729235188,1944.6889331542134,1948.1632463982953,1967.5035901236856,2000.625376383935,2024.4823273266318,2025.2930004169175,2045.0965859081855,2085.514429981007,2092.2314355862327,2109.1397600407654,2141.21925232779,2155.4639366285264,2174.2252281465694,2196.1134015842867,2206.7679621994716,2231.203965349516,2263.2834576365403,2272.3166720711542,2277.412331495808,2336.7072775281417,2358.1322091999814,2377.0093111594942,2390.6749432528836,2419.8591745031736,2444.0635567702784,2456.2236531245658,2463.7513318200768,2500.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145790366194601,4.239424354920024,32.884183509785046,52.36261973509327,79.63243045052478,81.12195792657775,86.27801457445347,158.92112379119118,175.07676795453506,177.59750676016318,204.5235803657363,234.77244603327375,258.60488565012145,263.7609422979972,282.3227462303497,327.1231495485586,350.6118520555479,355.76790870342364,367.45497043860854,403.0890508272606,442.96255557083276,446.6290847426555,447.5457170356112,459.2327787707961,470.80526146936154,482.377744167927,503.91860305238555,566.3641780099913,589.8528805169806,592.7173564324671,626.0598560887299,626.8619093450662,652.8713506576837,676.0163160548146,682.5473211421239,725.170722764563,752.325954443375,753.4717448095696,783.0331362573903,804.6885741784683,829.3230670516523,829.8959622347496,834.1353865896696,881.9148448599843,906.8930748430267,923.3924561162289,929.0068289105825,946.0791053668821,973.8072322287915,986.1817681836931,1008.9829964709656,1036.9402814061139,1083.001054127137,1101.2191209496311,1114.5102891974884,1127.2285622622485,1151.6338970621935,1181.1952885100143,1194.2572986846326,1213.8503139465604,1249.2552362619736,1254.2967138732297,1280.764471332325,1301.0449608139695,1320.1796599294194,1337.595673495577,1353.2930015124434,1382.396076813786,1415.8531555066686,1416.1968926165268,1434.3003804024015,1459.9660846051606,1487.0067372473534,1499.0375360923965,1515.5369173655988,1545.3274668866584,1571.5660662725147,1580.0449149823548,1584.1697603006555,1618.658050323113,1641.917594756863,1656.6982904807737,1668.8436683624363,1718.1126541088042,1744.8095696411383,1747.9032036298638,1768.5274302213666,1793.3910811677895,1816.8797836747788,1826.7335808240523,1844.1495943902103,1845.9828589761219,1879.3253586323847,1884.8251523901188,1910.4908565928777,1928.8235024519915,1958.6140519730511,1972.5926944406253,1992.0711306659334,2026.559420688391,2054.1729685136806,2069.7557174939275,2087.400889133324,2115.7019111783306,2116.1602273248086,2134.3782941473028,2151.335991566983,2183.6472798936707,2195.9072368119528,2208.5109308400934,2232.6871075667996,2254.5717035611165,2277.7166689582473,2298.799211696228,2299.142948806086,2337.1831889637474,2373.504743572116,2384.7334891608234,2394.701865346716,2429.1901553691737,2454.168385352216,2470.896924698657,2482.9277235437007,2500.0
