,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4120720631624058,3.585026949512931,36.9628640656678,61.15149417330103,62.964611251215615,83.19734955248974,89.37843049992583,115.00931282862747,116.78122270022581,127.65992516771333,157.2879065090903,193.9211129242282,200.59668034745917,208.75570719807482,251.73482338591373,275.1817237798546,287.8735433252567,300.0296691885477,351.6210914964809,389.53172130742223,393.4051987011489,407.20961281708946,427.89563038784223,448.33440472069753,449.1173416407061,473.30597174833935,517.9745833951441,550.487069178658,559.7174833934959,586.0900954358898,610.9380408445829,632.1597520974467,633.0251034300878,650.3733372892251,693.8057327465427,737.361749822809,754.0506683808865,769.7918211936903,804.694324943546,829.5010631459229,836.9595674891625,844.2120358008208,887.5620168455059,912.1627190163016,929.016466399644,937.917222963952,980.8139247391584,998.5742306614582,1016.8702302658688,1029.4384281923224,1065.4535265127165,1078.4750037086485,1100.644480706786,1113.871993934299,1144.0356689577873,1177.3310916613098,1180.5040465476602,1202.4674875142164,1224.9666221628838,1251.7513062684402,1269.9236842539024,1272.1900806012957,1291.969539633091,1330.7043135703573,1359.3845291664604,1370.922546935008,1414.808221661804,1430.5081672682918,1453.5017883927542,1464.627734098139,1469.5313916497719,1498.5824721027213,1513.9939672649953,1527.5923453493547,1553.676506947535,1572.7554434719543,1591.21627190163,1593.3178394237584,1657.3950452455124,1674.9081079299146,1675.5262160246584,1711.3764855197878,1721.7607015114802,1748.421763998088,1767.5831149351397,1769.9319256951658,1799.7247358618076,1837.635365672749,1851.5634014076381,1860.75260841616,1883.7874367469385,1905.338805650332,1909.5419406945887,1928.126390743213,1952.2738136445303,1994.7584433565744,2004.7305872851043,2005.348695379848,2071.2390182795166,2119.2866208442533,2124.355107221151,2152.499629135143,2186.7840247902554,2206.110204552572,2211.5083485799996,2217.5246007021706,2267.591356376403,2309.6639140252846,2311.930310372678,2320.78985973067,2328.330778486542,2354.414940084722,2356.475300400534,2387.2570835187657,2414.865911750647,2450.3453163889303,2455.4138027658278,2470.9489195470505,2500.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440058920022764,3.4314217803220513,37.996719226005155,61.68189883164273,63.64868936426634,83.5676743329651,88.75665361052526,114.40862374878645,116.16618124602458,127.12999230022429,157.51062903819758,195.25626862174013,201.57510629038197,210.1955073482642,251.53995514043723,274.0115831408389,286.2307924073516,297.11091024739716,345.4855880285226,387.45773492685214,391.7260888487162,405.03330989923336,425.7892270094741,445.8755984064812,446.71253054802315,473.1177396136721,517.7262227578587,549.9062636001473,559.8657560844966,586.2291185430686,612.0903217167152,632.2603863278765,633.1391650764956,652.095678082421,691.4733353419705,734.2405677747648,750.6025911419102,768.4710923638312,803.3293160590539,826.8889558434602,833.9610324394898,841.9537343912157,884.1351143249306,911.5864885675069,926.483880686954,935.2716681731445,979.6290716748686,999.2969770011048,1018.127950185799,1030.51454588062,1066.71186100231,1079.558769374979,1101.9885507683036,1115.2120786046667,1146.5551873054133,1181.036791536942,1184.342673496033,1205.5589032841217,1229.7462421746845,1258.1600883800343,1277.702453885039,1280.0458638813564,1297.9562117103546,1337.0827893274416,1363.9483110709382,1375.6653610525257,1416.9679622376218,1432.2001272136856,1453.33266378762,1462.245991095042,1467.309430551371,1499.9497840715076,1517.0231997589638,1532.129824913796,1558.3258009440594,1575.7339894881322,1594.7741957082121,1597.2431455257608,1659.1342773927888,1677.0027786147098,1677.6304777208663,1716.1293562317967,1727.7208663921529,1755.8836329550402,1774.170600247732,1775.8863111378928,1805.3881691272472,1840.0790063941615,1853.51176726591,1862.88540725118,1884.8548759666567,1906.4477252184392,1911.2600850323056,1929.8818251816144,1953.567004787252,1996.7527032908172,2007.7165143450168,2008.595293093636,2073.2064544206755,2122.9620702353454,2127.146730943055,2157.0670550031805,2190.8791135214756,2212.2208831307958,2218.5397207994374,2223.8123932911517,2268.127950185799,2309.2213183355093,2311.313648689364,2321.398680994945,2328.0104449131263,2355.6710521910886,2358.3910816510997,2390.11080981554,2415.135080847645,2453.7594991798064,2458.4881657795186,2473.845870576814,2500.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46150231590253066,2.7690138954151844,35.20004027656575,60.750486675169505,62.302812646841645,81.76981942673021,87.34980197355172,113.40370544404914,115.0818956836947,125.99013224139088,156.07169228703768,189.25790427602874,196.3902127945224,204.06793314090086,244.59622742834128,266.74833859166273,278.5376250251729,291.4596898704437,341.9312613277841,383.55037927099414,387.8717191380815,400.9196482513257,421.26770490702825,442.16117339061555,443.00026851043833,466.411022353494,513.4003490635698,543.7336376451635,553.0475934751963,578.849768409747,604.4421695643418,626.0908236557697,626.510371215681,644.7606900718265,685.9602604551252,729.4673424179365,745.9136067664631,762.7374639189098,797.3920923675907,820.383298650735,828.8162046049539,837.3330200711553,880.9659663019399,908.3624219641538,923.8017721688931,932.1088138551387,976.0354433778614,996.5932738135195,1015.0114116936296,1026.297241055246,1063.6369738873598,1077.0205410485332,1099.0048331878902,1112.5562193730282,1143.1831912465598,1176.3694032355509,1179.2642813989394,1200.3675236624824,1223.10700140968,1251.6362354836544,1270.725649459623,1273.2848895750824,1293.2133986708732,1334.077331006243,1360.7605558166074,1372.1302946902063,1413.7913673894072,1429.2726723501376,1451.4667382694502,1461.368060683359,1466.7382694502248,1498.372155467544,1514.692555548097,1528.6634892931463,1553.8782976438208,1572.2544807679399,1590.4628448680944,1592.0571255957575,1654.8214405585018,1672.2326642948246,1672.9039403906825,1711.1247230986105,1722.116869168289,1750.0587366583875,1767.973417466604,1770.4487480700811,1800.6561723837015,1833.8004296167012,1845.7575350741758,1853.7708934684836,1876.4684164596897,1901.7251795663556,1906.340202725381,1927.191716452977,1951.60938443982,1992.1376787272604,2004.304557964691,2005.1016983285224,2067.320601463382,2118.4214942605895,2123.833657783446,2153.243941733235,2187.7307511579515,2207.57535074176,2212.777740484661,2218.735315835403,2267.4447875411156,2308.770222192388,2311.1616432838828,2320.1399610659864,2327.6498623884004,2354.1652681748005,2356.3049607303483,2388.106665771632,2414.7898905819966,2451.164664026314,2456.7026918171446,2473.442639457609,2500.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.328298251057367,20.494145696229403,29.230693861554286,45.68316540653527,75.40375916521057,86.30403187615332,103.3280533011088,139.04992079951663,158.85004164149126,177.38458774923657,180.56893708052323,233.96802586671456,267.03626892238356,290.22486405277857,291.36796381272757,322.2724823227787,357.9943498211866,375.2224962032758,383.3874944886262,430.785309535085,452.74915492267746,470.05895128762023,476.95837483874124,513.4559171742574,534.8073876904485,543.0540359586524,564.038081552003,566.650881003315,604.0465731502196,616.2532455868185,622.0503943694172,678.5521825040416,717.5808743080164,723.3371980991884,727.5421722161439,769.4286134199913,771.1432630599148,809.8453549324755,819.0718029949213,836.5857243169979,864.346718487189,870.0622172869344,896.2310367914823,905.9065597596225,930.8098045299411,937.9950030210493,944.7311266064634,988.6588173816484,1013.0721622548459,1022.8701601972663,1037.6079821023238,1066.5120760324642,1089.9456211114195,1091.9460456913305,1114.3181409931904,1151.550533174388,1164.9819553537893,1186.2926008785537,1188.6604503813055,1237.24219017914,1258.3895357381975,1270.7595081405032,1279.169456374414,1308.6859251759558,1328.0369711122362,1357.2268399823636,1357.9208648366184,1395.2757319920963,1413.3203782027206,1429.5278997991409,1448.797295752568,1460.6773682577525,1508.5650832013325,1509.626532978428,1520.1593807665301,1552.4927739765174,1597.318614563091,1602.9116383885557,1622.303509316263,1657.8620768489639,1688.6849453761615,1708.81166614955,1720.9775135947223,1741.7574342309388,1770.0491532896779,1791.1148488658819,1792.2171236344038,1824.5913418358182,1852.8422359031304,1880.5215800904682,1882.4403546875253,1903.0161503666084,1929.1033198883028,1946.2906412789655,1958.3748387412838,1961.1101131668763,1990.912356908405,2002.91490438787,2009.1203030847362,2068.8064405506475,2097.016509626533,2101.303133726342,2119.266129954113,2182.054966768457,2212.3879353985335,2226.7583323807503,2239.903979620164,2252.0290020739094,2285.0564201381517,2288.281594460865,2308.694090174241,2322.370462302203,2358.5005797148783,2360.9092542090566,2382.301549716675,2396.9577216388784,2427.494815226089,2428.9645149174517,2441.7427372340253,2500.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81635245353657,22.06177296430004,32.46590453269154,49.63898916967509,78.26079689798102,89.08276507554486,105.50374381601819,141.31234122208852,160.3239069394304,179.9622275705308,182.76173285198556,235.91054953870838,271.9280652493649,295.57761732851986,297.1653964433748,327.082497660115,362.59860943976463,377.97499665730714,385.5378392833266,434.29937157373985,455.4836876587779,472.28071934750636,479.30037438160184,514.9836208049204,536.3350715336275,545.4439096135847,567.0460623077952,570.1380532156705,610.9189062708919,622.5347640058832,627.8412889423719,686.0877122609975,722.5648482417434,727.8295895173152,731.7572536435351,775.7972322503008,776.883607434149,811.5222623345367,819.9207781789008,838.3055889824843,866.5513437625351,871.4400320898516,897.0951998930337,906.6636582430807,931.1070998796631,938.2938895574275,944.3525203904265,990.8159513303917,1017.4321433346704,1026.7081160582966,1041.7502339885011,1070.4556090386416,1091.0549538708383,1093.1441369167,1116.3340687257655,1154.8168204305389,1167.9368899585506,1188.9540713999197,1191.837144003209,1241.6850514774703,1263.74682444177,1276.9922449525336,1286.1846503543254,1313.4275972723628,1332.6062976333735,1361.3952400053483,1362.0219949191066,1397.955943307929,1416.7168070597675,1435.1016178633508,1453.7789142933545,1466.0215269421046,1514.4070062842627,1515.5769487899452,1526.8167535766813,1561.998596068993,1606.999598876855,1612.3061238133441,1631.0669875651827,1666.0399117529082,1693.241075010028,1713.4643668939698,1726.2501671346436,1747.3509158978472,1776.47412755716,1796.7809867629362,1798.2851985559566,1831.0435887150688,1861.2113918973125,1888.328987832598,1890.836007487632,1911.8949725899183,1936.7980344965904,1953.803984489905,1967.8015108971788,1970.5174488567989,2001.7716272228909,2013.2203503142132,2018.359740607033,2076.480812942907,2103.681976200027,2107.9439096135848,2125.6183981815752,2188.4610242010963,2218.210990774168,2230.9550073539244,2242.9469180371707,2255.6909346169273,2287.6972188795294,2291.0816954138254,2309.132236930071,2322.4612247626687,2358.980144404332,2361.1946784329452,2381.8358069260594,2398.2985693274504,2427.0875116994252,2428.0903195614387,2441.9207113250436,2500.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.664636505880175,21.66159126470044,31.20951595807325,50.22124266029578,79.28563016302977,89.0018002254488,107.13023874017867,141.99909147500716,161.4314315998452,180.02254487945217,182.42004138836077,234.0713696855494,267.9307502061006,291.61128589935566,293.41992361660243,324.5453168901526,360.29745781247374,375.10305028854077,384.2724229015596,431.3390648922388,452.2435519962313,470.37199051096115,477.85890943351785,519.163147534364,540.3620640341875,548.7322711442367,573.3802177095075,575.8618369029392,614.5582717835691,627.3449198310817,633.2755690899608,688.9647862442587,724.1701297171796,731.0681898480744,735.3163854164914,778.5975066036308,779.6911015024311,816.9153894039066,824.149940272894,842.8251762370242,873.6561401147433,879.7970960849302,905.5386375490014,915.0024395578512,938.0520551171829,945.4127900129548,952.184666117065,995.8443393845585,1021.8382489021989,1030.418762723556,1045.8552753335464,1073.2372091458183,1096.9177448390733,1098.6843212140586,1122.1545501960059,1158.579672594512,1170.8615845348857,1193.2382186180325,1195.8460218382488,1249.6004172485152,1270.673149721554,1283.5439204535894,1292.4609250130388,1318.8333866110336,1338.433972104918,1365.4794151790973,1366.0682739707588,1402.0727829466496,1421.378939044703,1438.1193532648015,1458.6873496307014,1470.5486481484597,1520.433400070663,1521.6952403385098,1533.3462321449601,1568.8039436714505,1610.360549825866,1615.0293588168984,1634.0410855191212,1668.9940609384726,1698.9417366286993,1719.1311809142453,1732.2963810421118,1752.107273247304,1781.8867035684843,1803.2118040950922,1804.3474603361542,1835.2625468983965,1863.4857075558994,1892.886585796726,1895.0737755943267,1917.029796254858,1943.3181351683295,1959.7220586503356,1973.0134428049867,1975.9156754210342,2008.2608476201694,2019.8697780843584,2025.6742433164527,2080.900785705873,2108.577148913976,2113.498325958578,2132.1315005804463,2193.3728149132694,2223.8672880528966,2236.990426838501,2251.459528576476,2264.9191581001733,2296.9699009034775,2300.923667076064,2318.0005720342547,2330.7872200817674,2366.7496677153963,2369.3574709356126,2388.285074953312,2402.4176859531945,2428.663963524404,2429.8416811077277,2443.848108080825,2500.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.170012672580538,20.301140532248382,29.3470286133529,45.312812645901424,76.86920562929367,87.20736343627026,105.92443140132062,140.14873607683586,158.32388447942373,176.66577736276926,179.91729473754418,230.64930300807043,266.20756352964713,288.80144067231373,290.80237444140596,320.9831254585473,353.7067298072434,368.58867471486695,375.00833722403786,422.4888281197892,442.9983992529847,459.92296404988997,466.63442940038686,502.7346094844261,525.5786033482292,533.9991996264923,558.1354632161675,560.9284332688588,600.9054225305142,613.4112585873407,619.6224904955646,674.5647969052225,710.9567798305876,716.8345227772961,721.2949376375642,762.8559994664176,763.9815247115321,797.9557126659108,805.9594477422797,825.8020409524444,856.1912225705329,861.9022210364836,888.0811045154405,898.7527512839324,924.1395984792904,930.8510638297872,938.1878209831254,980.8327219369038,1005.260788367905,1014.056559727873,1029.8139131594744,1058.7023944507437,1080.379176949243,1082.5468551990928,1105.5992796638432,1143.241846194891,1157.8319882611886,1182.0516240912427,1184.5527913026078,1235.868405255786,1257.4201293937172,1270.6346294937637,1278.84679517108,1307.1099846595077,1326.9108917494832,1355.7993730407525,1356.67478156473,1395.901420662976,1415.8273861135197,1431.4179950643631,1450.9270993130128,1462.1823517641567,1509.7045287800972,1511.1218568665377,1523.0440872407123,1555.0590275461882,1598.6627092643232,1602.9563796438338,1623.5493230174081,1661.9422397118656,1689.6635096378309,1709.2976722470487,1722.8039751884214,1744.6475021676783,1772.3270859734544,1793.7120656306276,1795.1293937170678,1826.5190422197024,1855.4492096311612,1884.0875742012938,1886.5470552924698,1908.0570933102115,1932.9020209431067,1949.2429800573602,1961.7071299939973,1963.958180484226,1995.6396318281866,2008.3122123657706,2013.0227439471753,2070.2994730874407,2097.687254051891,2102.314413392917,2121.031481357967,2184.311011805509,2213.7830987794305,2227.372773961182,2241.796171546722,2253.885146401654,2287.0256119522446,2290.5689321683453,2308.4105916094177,2321.7501500700328,2357.97538851464,2361.1018475288465,2380.569265657307,2396.076502367772,2426.298939505102,2427.674581471353,2441.6394317348095,2500.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7503251408943875,3.876679894621003,5.502384366558842,50.188414979824586,86.07896755260613,99.29302697835729,107.46323406809617,132.26564844766065,159.77757028045485,166.3220728982559,185.0385166905659,222.09624170473873,245.23126688231568,259.6541834795078,265.4900456864641,292.1682729182646,313.80264781405276,343.0653283089339,346.65021509320707,358.155200586921,405.71747757361527,424.26718244572646,436.56417781038454,442.8585720478874,483.62623803648245,496.798612732184,505.218928202221,543.7773034981826,574.6656884650015,577.125087537933,593.7989795578084,627.4385567079067,656.2427051722414,659.8275919565145,687.964784740054,714.434588321606,751.200520225431,752.409377396872,773.8770133724614,806.2660486210692,848.1175175909561,849.7015373328443,876.0462867242471,900.9320705639111,930.1530663287424,954.53863340781,955.2472738186548,959.5824857438223,990.3041317904425,1002.0175409344049,1005.6024277186781,1038.2415713475839,1074.090439190316,1088.2632474072097,1090.4725380998432,1134.2831893820655,1155.917564277854,1166.838963550872,1175.13422483076,1199.478107179778,1229.4911128155534,1233.4511621702736,1247.874078767466,1288.3499516457132,1309.484109780905,1330.7433221062458,1335.0368493013639,1362.5070864041083,1376.5131557008037,1393.5205255610763,1400.398506019275,1456.547837396205,1475.8478674092107,1480.1413946043285,1499.2330009670857,1533.7896421782773,1568.721445959916,1569.221662720512,1578.9342048220894,1597.1504318538032,1609.2390035682129,1626.2880581585355,1635.5420682295662,1666.9306699569813,1720.0370160402842,1724.4972821556007,1737.6696568513023,1775.3526528162204,1794.0690966085303,1798.654416913996,1818.16287057725,1846.5918564711376,1871.3525861206524,1884.0664287858071,1901.3655917564279,1934.4632674158802,1955.597425551072,1961.3499182979292,1970.7706672891586,2036.0489545469704,2057.725014172808,2062.977290159069,2084.861773435155,2089.2386700903726,2121.252542768533,2136.3007303164704,2154.2251642378365,2182.070563911028,2212.3753626571515,2224.5056191016106,2225.672791543002,2281.7804381898823,2307.750025010838,2312.043552205956,2331.135158568713,2367.150765331644,2388.618401307233,2400.415179911295,2408.7521259212326,2446.268382965952,2475.030846700237,2477.448561043119,2484.743388801814,2500.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6610841780520053,3.5533274570295283,4.820405464962539,49.8292199206699,85.69303657999119,98.36381665932129,105.71837814014984,130.23358307624505,157.75121198765976,165.07822829440283,184.96584398413398,220.36139268400177,243.03107095636844,258.62163948876156,263.4695901278096,291.04230938739533,311.3706478624945,341.33979726751875,344.5350374614368,356.3243719700308,402.35235786690174,419.81599823710883,432.32150727192595,438.4089907448215,478.62494490965184,491.51608638166596,500.6335390039665,540.8770383428823,572.8018951079771,575.0605993829881,592.2763331864257,622.9892022917585,652.7930806522697,657.1452181577787,686.122741295725,712.7589246364037,751.6251652710446,753.0024239753195,774.2948435434112,808.2580431908331,850.3470691934773,852.4405024239753,877.6443367122081,899.6253856324372,929.0436315557514,953.2007492287352,953.8893785808726,957.6906126046716,987.1639488761568,999.669457910974,1003.0575143234905,1036.0015425297488,1074.5372410753635,1086.5744821507271,1089.2188188629352,1131.7485676509475,1152.5727192595857,1163.5081533715293,1170.5597179374174,1193.780299691494,1225.5674305861614,1230.7183781401498,1246.3915821947994,1285.8362714852358,1304.677170559718,1326.9612163948877,1332.2498898193037,1361.0896870868226,1374.724548259145,1390.590568532393,1397.7247686205376,1454.7157338034378,1472.7853680035257,1477.3303217276334,1494.5736007051564,1527.4900837373293,1562.059277214632,1562.6928162185984,1572.140810929925,1588.9984574702512,1601.5590568532393,1618.774790656677,1628.3329660643456,1661.6901718818863,1713.5577346848831,1717.8272366681358,1729.5339356544735,1769.4744380784487,1787.9572498898194,1792.9153812252093,1813.5742617893343,1842.276333186426,1866.626267078008,1879.4347730277655,1895.7966064345528,1929.2089026002645,1949.2066989863376,1954.3301013662406,1964.5493609519613,2029.2254297047157,2051.6196562362275,2056.164609960335,2076.7133098281183,2080.431908329661,2111.613045394447,2125.110180696342,2145.3558836491848,2171.633979726752,2202.0713970912293,2216.780520052887,2217.964962538563,2274.983472895549,2300.1046716615247,2304.3190832966065,2323.8761568973114,2363.6238431026886,2385.1641692375497,2397.8900396650506,2406.676950198325,2444.799471132658,2473.00572939621,2474.7410753635963,2484.133979726752,2500.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6637241562406664,3.9408621776789565,5.600172568280623,52.185311784422396,85.53745063551587,98.8119337603292,107.35738227192779,131.458865695417,158.63007334151928,165.2258321441609,183.64417747983936,218.48969568247438,241.96893770948796,257.2345933030233,263.20811070918927,288.4711114060996,307.6776291773139,336.0933196163674,338.7067334815651,349.1189061825905,392.9247004944745,412.5875286231043,425.4886669100322,430.7569774001925,470.3730129758073,482.9837719443799,492.7322204891647,532.0163939866592,562.4232568944348,564.2899810838616,582.0031195035343,615.0233962765075,645.2228453854577,649.1222248033718,677.0401221252448,703.6305711346365,741.5872963196496,742.6243653137756,763.6561245146517,795.8467460923241,838.1591610526665,840.2747818006836,865.5377824975941,888.1873693293068,919.4653701921482,942.1564397836258,943.193508777752,947.258819234726,975.7989579530747,987.4141306872864,990.7742342282546,1020.93220057744,1057.8933395280922,1070.2552019380746,1072.744167523977,1118.3337205057578,1139.531410745694,1150.1924800053098,1157.9497560813725,1182.3831015829821,1213.6611024458236,1218.3486542992732,1234.070620250224,1272.5666213121829,1292.0220356419873,1312.9293465635683,1317.7828294560782,1346.0325888560715,1358.8507616234695,1375.6927620880763,1383.2426243653138,1441.442936315667,1462.3087644774832,1466.8303852918727,1485.3731789068463,1521.2142833438422,1558.2169050542593,1559.1295257690904,1569.1268708724654,1586.798526532373,1598.6625958251752,1616.4586997643778,1627.1612517837586,1658.1903560880098,1711.7445989446787,1716.058805960243,1728.8354959678757,1768.03670394584,1785.832807885043,1790.9351873361431,1811.3032223807784,1841.1708094116086,1868.5079480967709,1881.8653967411144,1899.3711213619617,1931.7691567384595,1950.8927089901438,1955.6217436033585,1964.5820197126075,2029.4610559851326,2053.064746291441,2058.664918859722,2080.5678160156635,2084.882023031228,2114.0029203862878,2128.231506985697,2150.2588524209336,2177.388577307271,2205.887233265855,2218.8298543125475,2220.323233664089,2278.523545614443,2304.4087877078287,2308.474098164803,2327.846546975077,2366.0106859589155,2389.1580659078086,2401.436962798261,2410.2313078684497,2450.13772276242,2477.1429993694624,2478.8437925198286,2486.5181030763615,2500.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2603982858583314,4.537433829089992,5.797832114948323,48.65137383413158,83.35433997143097,97.13469456348206,104.44500462146037,129.44290395765063,156.49945382740944,163.30560457104446,181.87547264935722,218.00689017729604,243.25686917065795,257.2893034198807,262.79304260146205,287.49684900428537,308.33543399714307,338.3749264767667,341.44189563902194,353.49970590706664,400.2184690362155,419.75464246701955,433.4509705066801,438.9547096882615,479.2454415595328,493.2358625325603,504.03327451474667,543.5257541383077,577.2624149231157,579.0689857995127,595.8742962776238,627.9304260146207,658.5581043609781,662.4233257709436,689.5218889168978,716.8725317200235,752.8358961431812,754.2643475338207,775.943198050584,808.5455003781194,851.1049491639358,853.0795731451138,879.2538442147718,900.5125619695824,929.5437358205193,954.3735820519283,955.0457944710529,958.995042433409,988.5723888748845,1000.0,1003.5291152004033,1035.3751785564239,1073.985379379884,1086.7574153432483,1089.9504243340896,1132.9720191580539,1152.3401394840769,1162.8434585328964,1170.2377951432652,1192.9669775649106,1223.2585497017058,1227.7959835307956,1245.5675993613982,1286.7826233089659,1308.5455003781196,1332.072935047475,1336.6523821527603,1365.3894630703303,1380.178136291068,1397.0674733215697,1404.671876312915,1460.7596000336107,1479.9596672548525,1484.7491807411143,1503.907234686161,1539.828585833123,1575.1617511133518,1575.8339635324764,1584.5727249810939,1601.504075287791,1614.7382572893034,1629.6949836148221,1640.4503823208133,1672.5485253340055,1726.5775985211326,1730.568859759684,1742.668683303924,1780.6066717082597,1797.6640618435424,1803.2518275775144,1821.779682379632,1849.2983782875388,1874.5063440047054,1886.6061675489455,1903.9156373413998,1934.9634484497103,1956.6422989664734,1961.5158390051258,1972.1031846063356,2038.0640282329216,2059.8269053020754,2065.498697588438,2086.5053356860767,2091.0427695151666,2119.4437442231747,2133.0560457104443,2154.0206705318883,2181.6654062683806,2211.200739433661,2224.939080749517,2226.0734392067893,2283.505587765734,2308.3354339971434,2312.620788169061,2330.098311066297,2370.052936728006,2389.295017225443,2400.7646416267544,2409.2513234182,2447.06327199395,2474.329888244685,2475.8843794639106,2483.992941769599,2500.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127165773593198,24.425700231579302,29.96162883077807,58.401933771699994,88.40582159941852,96.60406700586556,106.9997802532159,147.27260433746346,160.16159840430026,200.13860950996468,210.2385097787319,249.58163593028954,286.00889129295626,307.01161277235923,320.1964198177792,342.42465220845514,395.5442113625991,396.8964992646935,409.9545293192921,445.6211227370307,473.72335570242905,485.1755438732906,486.2320187968018,526.8851738535134,557.6074646292195,569.4399837725451,574.2575094237563,614.6993694957656,644.4497033418414,650.999847867611,661.4378201119018,707.1197958045268,748.0265048428811,754.0695414053653,760.8732399127774,797.4272722662655,830.3047718859345,838.1649453168579,857.0547169492385,866.5629912608395,902.1450666846972,905.2722324582904,912.9211109045116,917.8231545496036,940.3049409219224,959.87085650535,963.9699792085735,1014.1736675738265,1028.4149495427575,1038.1345188390608,1046.2905052485673,1100.677834310925,1101.4807552527934,1103.340151118173,1125.3570885241468,1175.095927923055,1203.2404198853935,1221.4117885697865,1223.7360334015111,1268.0657211920418,1282.518298145675,1295.9989181696783,1310.3247181324903,1338.55372808871,1356.9363917578053,1376.5445663381734,1389.6448553897126,1422.6491320002026,1456.118257577038,1473.444446322622,1487.094102334387,1493.8978008417992,1530.3673152014064,1537.1287547118782,1546.2989570479554,1595.8687604591018,1635.9725485555875,1650.1715715275784,1657.9472269646208,1697.4593891039403,1723.9557801856015,1737.3096232187831,1746.1417535793369,1770.440676820095,1800.0219746784092,1808.220220084856,1825.8844808059634,1838.3086259064555,1875.4965432140502,1881.9621697459388,1904.6975100999002,1945.5197011443736,1975.1009990026878,1983.9331293632415,1984.9473452898123,2025.1779103771191,2050.110718571984,2070.0569651278756,2082.9459591947125,2114.175357933704,2142.700180868507,2146.968339559492,2156.7724268496763,2183.5223719129804,2210.441352964046,2211.1174969150934,2228.5704626514985,2244.2908095133453,2255.573961696445,2267.2797038489493,2278.9854460014535,2321.5402559204854,2359.5733531668893,2366.968677631468,2369.504217447895,2402.381717067564,2433.3575618249124,2441.3867712435977,2449.542757653104,2500.0
