,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.486146095717885,31.486146095717885,50.377833753148614,88.16120906801008,113.35012594458438,125.94458438287154,170.0251889168766,176.32241813602016,214.1057934508816,214.1057934508816,239.29471032745593,270.7808564231738,289.67254408060455,289.67254408060455,308.5642317380353,358.9420654911839,390.4282115869018,428.2115869017632,440.8060453400504,440.8060453400504,465.9949622166247,484.8866498740554,497.4811083123426,516.3727959697733,560.4534005037783,573.0478589420654,585.6423173803527,604.5340050377833,648.6146095717885,648.6146095717885,661.2090680100756,673.8035264483627,711.5869017632241,717.8841309823678,743.073047858942,768.2619647355165,824.9370277078086,824.9370277078086,824.9370277078086,875.3148614609572,881.6120906801008,881.6120906801008,900.5037783375315,900.5037783375315,900.5037783375315,913.0982367758187,925.6926952141058,963.4760705289673,982.367758186398,982.367758186398,982.367758186398,1051.6372795969774,1089.4206549118387,1127.2040302267003,1152.3929471032745,1164.9874055415617,1196.4735516372796,1196.4735516372796,1202.7707808564232,1259.4458438287154,1265.7430730478588,1272.0403022670027,1284.6347607052896,1309.8236775818639,1341.309823677582,1341.309823677582,1347.6070528967255,1410.5793450881613,1429.471032745592,1448.3627204030229,1467.2544080604532,1479.8488664987406,1492.443324937028,1498.7405541561714,1523.9294710327456,1530.226700251889,1542.8211586901764,1549.1183879093198,1555.4156171284635,1612.0906801007557,1700.2518891687657,1700.2518891687657,1712.8463476070528,1738.0352644836273,1763.2241813602016,1763.2241813602016,1775.8186397984887,1782.1158690176323,1794.7103274559195,1826.1964735516374,1832.4937027707808,1882.8715365239295,1908.0604534005038,1914.3576826196474,1920.654911838791,1977.329974811083,2021.410579345088,2021.410579345088,2040.3022670025189,2052.8967254408058,2078.0856423173805,2084.382871536524,2090.6801007556674,2128.463476070529,2153.652392947103,2166.2468513853905,2178.8413098236774,2235.51637279597,2248.1108312342567,2267.0025188916875,2285.8942065491183,2304.785894206549,2323.67758186398,2323.67758186398,2323.67758186398,2380.352644836272,2399.2443324937026,2411.83879093199,2449.6221662468515,2500.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.893899204244033,33.15649867374005,53.05039787798408,92.83819628647214,99.46949602122015,112.73209549071618,145.88859416445624,159.15119363395226,192.30769230769232,192.30769230769232,212.20159151193633,232.09549071618036,245.3580901856764,278.51458885941645,285.14588859416443,311.6710875331565,358.0901856763926,377.9840848806366,391.2466843501326,411.1405835543767,424.40318302387266,450.9283819628647,477.45358090185675,510.61007957559684,550.3978779840849,550.3978779840849,557.0291777188329,603.448275862069,649.867374005305,656.498673740053,663.1299734748011,676.3925729442971,676.3925729442971,676.3925729442971,689.6551724137931,709.549071618037,729.4429708222812,749.3368700265252,749.3368700265252,809.0185676392574,828.9124668435013,835.5437665782493,855.4376657824934,855.4376657824934,875.3315649867375,895.2254641909814,895.2254641909814,901.8567639257294,928.3819628647215,968.1697612732096,968.1697612732096,988.0636604774536,1007.9575596816977,1021.2201591511937,1027.8514588859416,1034.4827586206895,1080.9018567639257,1087.5331564986736,1114.0583554376658,1133.9522546419098,1160.477453580902,1160.477453580902,1167.10875331565,1193.6339522546418,1273.209549071618,1279.8408488063662,1299.73474801061,1346.1538461538462,1352.7851458885941,1385.9416445623344,1412.4668435013264,1425.7294429708222,1458.8859416445623,1465.5172413793102,1498.6737400530503,1498.6737400530503,1545.0928381962865,1551.7241379310344,1564.9867374005305,1604.7745358090185,1671.0875331564987,1671.0875331564987,1704.2440318302388,1704.2440318302388,1763.9257294429708,1777.188328912467,1816.9761273209551,1863.395225464191,1889.920424403183,1909.814323607427,1929.708222811671,1982.7586206896553,2009.2838196286473,2009.2838196286473,2022.5464190981431,2075.5968169761272,2088.8594164456235,2095.4907161803712,2122.0159151193634,2122.0159151193634,2128.6472148541116,2155.1724137931033,2161.8037135278514,2201.5915119363394,2221.4854111405834,2228.1167108753316,2261.273209549072,2314.323607427056,2327.5862068965516,2334.2175066313,2354.111405835544,2360.742705570292,2393.899204244032,2393.899204244032,2393.899204244032,2440.318302387268,2453.580901856764,2453.580901856764,2486.737400530504,2500.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.48780487804878,53.35365853658537,76.21951219512195,76.21951219512195,91.46341463414633,129.5731707317073,144.8170731707317,152.4390243902439,152.4390243902439,205.7926829268293,205.7926829268293,221.03658536585365,236.28048780487805,251.52439024390245,251.52439024390245,274.390243902439,312.5,335.3658536585366,350.609756097561,373.4756097560975,396.3414634146342,426.82926829268297,426.82926829268297,442.0731707317073,464.9390243902439,464.9390243902439,472.5609756097561,495.4268292682927,548.780487804878,579.2682926829268,586.890243902439,594.5121951219512,617.3780487804878,647.8658536585366,670.7317073170732,678.3536585365854,762.1951219512194,769.8170731707316,785.0609756097562,792.6829268292684,792.6829268292684,800.3048780487806,815.548780487805,830.7926829268293,914.6341463414634,922.2560975609756,929.8780487804878,929.8780487804878,937.5,945.1219512195122,983.2317073170732,1006.0975609756098,1036.5853658536585,1051.8292682926829,1074.6951219512196,1074.6951219512196,1120.4268292682927,1166.158536585366,1166.158536585366,1166.158536585366,1196.6463414634145,1242.3780487804877,1280.4878048780488,1280.4878048780488,1303.3536585365855,1326.219512195122,1333.8414634146343,1379.5731707317075,1394.8170731707319,1417.6829268292681,1455.7926829268292,1455.7926829268292,1478.6585365853657,1516.7682926829268,1539.6341463414633,1547.2560975609756,1608.2317073170732,1638.719512195122,1638.719512195122,1684.4512195121952,1722.560975609756,1760.670731707317,1760.670731707317,1775.9146341463413,1798.780487804878,1821.6463414634145,1836.890243902439,1859.7560975609756,1897.8658536585367,1928.3536585365855,1935.9756097560976,1958.8414634146343,1996.9512195121952,2035.060975609756,2050.30487804878,2073.170731707317,2073.170731707317,2103.6585365853657,2134.1463414634145,2141.7682926829266,2202.7439024390246,2217.987804878049,2240.8536585365855,2240.8536585365855,2256.0975609756097,2294.207317073171,2309.451219512195,2332.317073170732,2339.939024390244,2378.048780487805,2378.048780487805,2385.670731707317,2393.292682926829,2446.6463414634145,2454.2682926829266,2484.7560975609754,2500.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.906077348066298,13.812154696132596,62.15469613259668,62.15469613259668,117.40331491712706,117.40331491712706,158.83977900552486,179.55801104972375,193.37016574585635,200.27624309392266,207.18232044198894,269.3370165745856,283.1491712707182,290.0552486187845,303.8674033149171,352.2099447513812,352.2099447513812,372.92817679558016,393.646408839779,441.9889502762431,448.8950276243094,469.61325966850825,483.4254143646409,511.0497237569061,517.9558011049724,531.767955801105,587.0165745856353,593.9226519337017,607.7348066298342,607.7348066298342,649.1712707182321,690.6077348066299,690.6077348066299,697.5138121546962,752.7624309392265,759.6685082872929,780.3867403314916,794.1988950276244,856.3535911602211,856.3535911602211,925.414364640884,939.2265193370165,939.2265193370165,959.9447513812155,966.8508287292818,994.4751381215469,1049.7237569060774,1070.4419889502763,1070.4419889502763,1070.4419889502763,1104.9723756906076,1139.5027624309391,1160.220994475138,1160.220994475138,1201.6574585635358,1215.4696132596684,1222.3756906077347,1222.3756906077347,1250.0,1284.5303867403316,1284.5303867403316,1284.5303867403316,1319.060773480663,1353.5911602209944,1353.5911602209944,1374.3093922651933,1408.8397790055249,1429.5580110497237,1429.5580110497237,1450.2762430939226,1457.182320441989,1477.900552486188,1526.243093922652,1546.9613259668508,1588.3977900552488,1636.7403314917128,1671.2707182320441,1678.1767955801106,1698.8950276243095,1705.8011049723757,1705.8011049723757,1726.5193370165746,1740.3314917127072,1747.2375690607737,1747.2375690607737,1774.8618784530388,1802.486187845304,1837.0165745856355,1864.6408839779006,1871.546961325967,1926.7955801104972,1947.513812154696,1961.3259668508288,1982.0441988950276,2016.5745856353592,2030.3867403314919,2051.1049723756905,2058.011049723757,2058.011049723757,2106.353591160221,2113.259668508287,2140.8839779005525,2175.4143646408843,2182.3204419889503,2203.038674033149,2209.944751381215,2279.0055248618783,2306.6298342541436,2320.441988950276,2354.972375690608,2368.7845303867402,2382.5966850828727,2382.5966850828727,2403.3149171270716,2410.220994475138,2479.281767955801,2479.281767955801,2493.0939226519336,2500.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.01736972704715,86.84863523573202,105.4590570719603,124.0694789081886,124.0694789081886,210.9181141439206,241.93548387096774,254.3424317617866,272.9528535980149,285.35980148883374,334.98759305210916,347.3945409429281,347.3945409429281,372.20843672456573,428.03970223325064,428.03970223325064,434.24317617866006,446.65012406947886,471.46401985111663,483.8709677419355,508.6848635235732,514.8883374689826,552.1091811414392,552.1091811414392,583.1265508684863,645.1612903225806,663.7717121588089,669.9751861042183,688.5856079404466,719.6029776674937,756.8238213399504,763.0272952853597,769.2307692307693,787.8411910669975,806.4516129032257,812.6550868486353,818.8585607940446,874.6898263027296,874.6898263027296,905.7071960297766,911.9106699751861,911.9106699751861,930.5210918114144,930.5210918114144,955.3349875930521,1023.5732009925558,1042.183622828784,1054.590570719603,1073.2009925558314,1085.60794044665,1141.439205955335,1160.0496277915634,1160.0496277915634,1228.287841191067,1234.4913151364765,1246.8982630272953,1259.3052109181142,1302.7295285359803,1364.7642679900746,1377.1712158808932,1389.5781637717123,1439.2059553349875,1470.2233250620347,1476.4267990074443,1482.6302729528536,1519.8511166253102,1526.0545905707195,1526.0545905707195,1538.4615384615386,1563.2754342431763,1600.4962779156328,1619.106699751861,1631.51364764268,1643.9205955334987,1674.937965260546,1699.7518610421835,1730.7692307692307,1786.6004962779155,1811.4143920595532,1811.4143920595532,1842.4317617866004,1861.0421836228288,1892.059553349876,1892.059553349876,1910.6699751861042,1947.8908188585608,1972.7047146401985,1972.7047146401985,2003.7220843672458,2034.7394540942928,2065.75682382134,2071.9602977667496,2078.163771712159,2127.7915632754343,2133.9950372208436,2152.605459057072,2165.0124069478907,2183.622828784119,2214.6401985111665,2220.8436724565754,2239.454094292804,2258.064516129032,2270.4714640198513,2289.081885856079,2289.081885856079,2313.895781637717,2351.1166253101737,2369.7270471464017,2369.7270471464017,2375.9305210918114,2400.744416873449,2400.744416873449,2425.558312655087,2425.558312655087,2468.982630272953,2468.982630272953,2481.3895781637716,2500.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.703241895261844,49.87531172069826,99.75062344139651,143.39152119700748,143.39152119700748,143.39152119700748,162.09476309226932,174.5635910224439,199.50124688279303,236.9077306733167,299.2518703241895,299.2518703241895,317.95511221945134,349.1271820448878,392.7680798004988,399.00249376558605,399.00249376558605,436.40897755610973,448.8778054862843,498.75311720698255,498.75311720698255,542.3940149625935,586.0349127182045,586.0349127182045,604.7381546134663,610.9725685785536,648.3790523690773,648.3790523690773,660.847880299252,741.8952618453866,766.8329177057357,773.0673316708229,773.0673316708229,810.4738154613467,829.1770573566084,847.8802992518704,860.3491271820449,897.7556109725685,916.4588528678304,935.1620947630923,935.1620947630923,972.5685785536159,985.0374064837905,1016.209476309227,1022.4438902743142,1028.6783042394015,1059.850374064838,1066.0847880299252,1072.3192019950125,1097.2568578553614,1115.9600997506234,1115.9600997506234,1128.4289276807979,1197.007481296758,1221.9451371571072,1234.413965087282,1240.6483790523691,1265.586034912718,1302.9925187032418,1315.4613466334165,1334.1645885286782,1371.5710723192021,1396.508728179551,1402.7431421446386,1421.4463840399003,1421.4463840399003,1446.3840399002495,1458.8528678304237,1477.556109725686,1577.3067331670823,1583.5411471321695,1583.5411471321695,1602.2443890274315,1633.416458852868,1701.995012468828,1708.229426433915,1733.1670822942644,1789.27680798005,1795.511221945137,1801.7456359102243,1814.214463840399,1851.6209476309227,1889.0274314214464,1889.0274314214464,1901.4962593516211,1951.3715710723193,1970.074812967581,1976.3092269326683,1988.7780548628427,2007.4812967581047,2032.418952618454,2032.418952618454,2044.8877805486284,2051.122194513716,2082.294264339152,2082.294264339152,2082.294264339152,2125.935162094763,2132.1695760598504,2144.638403990025,2157.1072319201994,2182.044887780549,2213.216957605985,2219.4513715710723,2244.3890274314217,2256.8578553615957,2275.561097256858,2312.9675810473814,2331.6708229426436,2369.077306733167,2394.014962593516,2412.718204488778,2418.9526184538654,2425.1870324189526,2462.5935162094765,2462.5935162094765,2487.5311720698255,2500.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,6.25,62.5,68.75,93.75,93.75,100.0,125.0,131.25,175.00000000000003,237.5,275.0,281.25,306.25,350.00000000000006,356.24999999999994,362.5,362.5,387.5,400.0,418.75,431.24999999999994,493.75,518.75,525.0,525.0,543.75,550.0,550.0,587.5,662.5,681.25,687.5,706.2499999999999,768.75,806.25,818.75,831.25,893.75,912.5,943.75,950.0,968.75,981.25,987.5,1006.2500000000001,1050.0,1068.75,1075.0,1093.75,1106.25,1125.0,1125.0,1137.5,1168.75,1206.25,1206.25,1212.5,1256.2499999999998,1281.25,1300.0,1312.5,1331.25,1337.5,1343.75,1356.25,1368.75,1406.25,1424.9999999999998,1437.5,1481.25,1493.75,1512.5,1518.75,1537.5,1625.0,1625.0,1662.5,1712.5000000000002,1750.0,1750.0,1775.0,1787.5,1806.25,1837.5,1850.0,1925.0,1943.75,1962.5,1962.5,1975.0,1981.25,1993.75,2000.0,2006.25,2037.4999999999998,2043.75,2043.75,2087.5,2112.5,2112.5,2125.0,2175.0,2193.75,2193.75,2212.5,2218.75,2231.25,2256.25,2275.0,2325.0,2350.0,2368.75,2393.75,2406.25,2425.0,2431.25,2487.5,2500.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68503937007874,45.93175853018373,78.74015748031496,91.86351706036746,91.86351706036746,98.4251968503937,150.91863517060366,150.91863517060366,170.60367454068242,223.0971128608924,255.90551181102362,262.4671916010499,275.59055118110234,295.2755905511811,354.3307086614173,367.4540682414698,374.0157480314961,400.2624671916011,413.38582677165357,452.7559055118111,465.87926509186354,498.68766404199476,524.9343832020998,538.0577427821522,544.6194225721785,564.3044619422573,603.6745406824147,603.6745406824147,616.7979002624672,688.9763779527559,715.223097112861,715.223097112861,741.4698162729659,793.9632545931759,800.5249343832022,813.6482939632546,826.7716535433071,879.2650918635171,892.3884514435696,925.1968503937009,931.7585301837271,951.4435695538058,984.2519685039371,997.3753280839895,1010.498687664042,1036.745406824147,1076.1154855643044,1082.6771653543308,1115.485564304462,1135.1706036745406,1141.732283464567,1148.293963254593,1161.4173228346456,1213.9107611548557,1240.1574803149606,1240.1574803149606,1253.2808398950133,1286.0892388451446,1305.7742782152231,1312.3359580052493,1332.020997375328,1358.2677165354332,1391.0761154855645,1410.761154855643,1430.446194225722,1443.5695538057744,1450.1312335958005,1456.6929133858266,1482.9396325459318,1502.6246719160106,1502.6246719160106,1509.1863517060367,1522.3097112860892,1568.2414698162731,1614.1732283464567,1614.1732283464567,1633.8582677165352,1646.981627296588,1666.6666666666665,1686.3517060367453,1706.0367454068244,1738.8451443569552,1771.6535433070865,1771.6535433070865,1784.7769028871392,1830.708661417323,1863.5170603674542,1863.5170603674542,1909.4488188976377,1942.257217847769,1981.6272965879264,1994.750656167979,1994.750656167979,2020.997375328084,2053.8057742782153,2066.9291338582675,2066.9291338582675,2106.299212598425,2139.107611548556,2152.230971128609,2158.792650918635,2178.477690288714,2204.7244094488187,2217.8477690288714,2230.971128608924,2237.5328083989502,2263.779527559055,2296.587926509186,2316.272965879265,2368.766404199475,2388.4514435695537,2421.2598425196848,2427.8215223097113,2434.3832020997374,2434.3832020997374,2434.3832020997374,2473.753280839895,2500.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345177664974619,44.41624365482234,63.45177664974619,101.5228426395939,114.21319796954315,114.21319796954315,139.59390862944161,139.59390862944161,171.3197969543147,196.7005076142132,241.11675126903552,241.11675126903552,260.1522842639594,291.8781725888325,348.98477157360406,355.3299492385787,355.3299492385787,387.05583756345175,393.4010152284264,412.43654822335026,418.7817258883249,431.47208121827407,450.507614213198,456.8527918781726,475.8883248730964,488.5786802030457,552.0304568527919,552.0304568527919,564.7208121827412,634.5177664974619,653.5532994923858,653.5532994923858,659.8984771573604,697.9695431472081,697.9695431472081,742.3857868020305,748.7309644670052,793.1472081218275,812.1827411167512,824.8730964467005,824.8730964467005,843.9086294416244,850.2538071065991,856.5989847715736,875.6345177664974,901.015228426396,958.1218274111675,964.4670050761421,964.4670050761421,964.4670050761421,1034.263959390863,1040.6091370558377,1059.6446700507613,1116.751269035533,1142.1319796954315,1161.1675126903554,1167.51269035533,1211.9289340101523,1218.274111675127,1224.6192893401017,1237.3096446700508,1262.6903553299492,1281.725888324873,1294.4162436548224,1332.4873096446702,1338.8324873096446,1345.1776649746191,1364.2131979695432,1376.9035532994924,1421.3197969543148,1421.3197969543148,1427.6649746192893,1440.3553299492387,1472.0812182741117,1522.8426395939086,1535.5329949238578,1554.568527918782,1605.3299492385786,1637.0558375634516,1643.4010152284266,1649.746192893401,1694.1624365482232,1725.8883248730963,1744.9238578680204,1763.9593908629442,1840.1015228426395,1878.1725888324875,1884.517766497462,1903.5532994923856,1954.3147208121827,1967.005076142132,1973.3502538071066,1973.3502538071066,1979.6954314720813,2011.4213197969543,2011.4213197969543,2011.4213197969543,2074.8730964467004,2087.56345177665,2087.56345177665,2112.944162436548,2138.3248730964465,2157.360406091371,2170.0507614213197,2189.0862944162436,2208.1218274111675,2214.4670050761424,2239.8477157360403,2290.6091370558374,2341.3705583756346,2366.751269035533,2392.1319796954317,2404.8223350253807,2417.51269035533,2442.8934010152284,2449.2385786802033,2455.583756345178,2500.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555556,67.90123456790124,86.41975308641975,117.28395061728396,135.80246913580248,154.320987654321,160.49382716049385,191.35802469135803,203.70370370370372,203.70370370370372,216.04938271604937,259.25925925925924,271.60493827160496,271.60493827160496,290.12345679012344,320.9876543209877,339.5061728395062,351.85185185185185,376.54320987654324,388.8888888888889,425.9259259259259,438.27160493827165,444.44444444444446,462.96296296296293,469.13580246913585,487.65432098765433,512.3456790123457,524.6913580246913,549.3827160493827,549.3827160493827,586.4197530864197,598.7654320987655,641.9753086419754,654.320987654321,666.6666666666666,691.358024691358,709.8765432098766,709.8765432098766,759.2592592592592,790.1234567901234,802.469135802469,802.469135802469,802.469135802469,808.641975308642,851.8518518518518,907.4074074074075,907.4074074074075,932.0987654320987,962.9629629629629,987.6543209876543,1012.3456790123457,1037.037037037037,1061.7283950617284,1067.9012345679012,1067.9012345679012,1111.111111111111,1135.8024691358025,1154.320987654321,1172.8395061728395,1191.358024691358,1234.567901234568,1240.7407407407406,1259.2592592592591,1283.9506172839508,1296.2962962962963,1333.3333333333333,1333.3333333333333,1351.851851851852,1370.3703703703704,1388.888888888889,1432.0987654320988,1475.3086419753085,1481.4814814814813,1481.4814814814813,1518.5185185185185,1549.382716049383,1586.4197530864196,1586.4197530864196,1586.4197530864196,1611.1111111111113,1611.1111111111113,1623.4567901234568,1641.9753086419753,1648.148148148148,1672.8395061728397,1691.3580246913582,1697.530864197531,1765.432098765432,1777.7777777777778,1796.2962962962963,1808.6419753086418,1833.3333333333333,1864.1975308641975,1882.7160493827162,1932.0987654320986,2024.6913580246915,2037.037037037037,2074.074074074074,2086.41975308642,2098.7654320987654,2117.283950617284,2135.8024691358023,2154.320987654321,2179.0123456790125,2191.358024691358,2234.5679012345677,2253.0864197530864,2302.469135802469,2308.641975308642,2333.3333333333335,2339.5061728395062,2395.061728395062,2413.58024691358,2438.2716049382716,2456.7901234567903,2500.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.192612137203167,59.366754617414244,59.366754617414244,105.54089709762533,131.92612137203167,151.71503957783642,158.311345646438,171.50395778364114,237.46701846965698,237.46701846965698,250.65963060686016,270.4485488126649,316.622691292876,343.0079155672823,349.6042216358839,362.79683377308703,369.39313984168865,375.98944591029027,395.778364116095,415.56728232189977,441.9525065963061,455.14511873350926,474.93403693931396,481.5303430079156,547.4934036939314,567.2823218997362,567.2823218997362,593.6675461741424,620.0527704485488,633.245382585752,633.245382585752,646.4379947229551,659.6306068601583,712.401055408971,718.9973614775726,738.7862796833773,771.7678100263853,824.5382585751978,824.5382585751978,850.9234828496043,864.1160949868074,877.3087071240105,877.3087071240105,877.3087071240105,890.5013192612138,936.6754617414248,963.0606860158312,963.0606860158312,989.4459102902374,996.042216358839,1009.2348284960422,1042.2163588390501,1101.5831134564644,1154.3535620052771,1167.5461741424801,1167.5461741424801,1213.7203166226914,1233.5092348284961,1233.5092348284961,1259.8944591029024,1299.4722955145119,1332.4538258575196,1332.4538258575196,1352.2427440633244,1385.2242744063326,1385.2242744063326,1398.4168865435356,1411.6094986807386,1431.3984168865434,1437.994722955145,1444.5910290237468,1457.7836411609499,1497.3614775725594,1517.150395778364,1523.7467018469658,1543.5356200527706,1563.3245382585753,1609.498680738786,1622.6912928759896,1622.6912928759896,1695.2506596306068,1701.8469656992086,1708.44327176781,1721.6358839050133,1734.8284960422163,1741.424802110818,1748.0211081794196,1767.8100263852243,1820.580474934037,1833.77308707124,1846.9656992084433,1879.947229551451,1893.1398416886543,1939.3139841688653,1952.5065963060686,1952.5065963060686,2051.4511873350925,2097.6253298153033,2117.414248021108,2143.7994722955145,2156.9920844327175,2183.377308707124,2196.569920844327,2236.1477572559365,2255.9366754617413,2262.532981530343,2288.9182058047495,2288.9182058047495,2295.514511873351,2302.1108179419525,2354.881266490765,2354.881266490765,2414.2480211081793,2420.844327176781,2427.4406332453827,2486.807387862797,2500.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.736842105263158,65.78947368421052,65.78947368421052,105.26315789473684,138.1578947368421,171.05263157894737,184.21052631578945,184.21052631578945,230.26315789473682,230.26315789473682,269.7368421052632,302.63157894736844,342.10526315789474,375.0,381.57894736842104,388.15789473684214,421.05263157894734,434.2105263157895,467.10526315789474,506.57894736842104,572.3684210526316,578.9473684210526,611.8421052631579,618.421052631579,657.8947368421052,671.0526315789474,677.6315789473684,717.1052631578948,736.8421052631578,743.4210526315788,743.4210526315788,750.0,789.4736842105262,848.6842105263158,861.8421052631579,868.421052631579,921.0526315789473,953.9473684210527,953.9473684210527,973.6842105263157,1013.1578947368421,1046.0526315789475,1059.2105263157894,1065.7894736842104,1072.3684210526317,1098.6842105263158,1138.157894736842,1138.157894736842,1144.7368421052631,1151.3157894736842,1164.4736842105262,1197.3684210526314,1269.7368421052631,1289.4736842105265,1322.3684210526314,1322.3684210526314,1375.0,1375.0,1381.5789473684213,1394.7368421052631,1414.4736842105262,1427.6315789473683,1427.6315789473683,1434.2105263157896,1467.1052631578948,1473.6842105263156,1493.421052631579,1500.0,1526.3157894736842,1539.4736842105265,1546.0526315789475,1559.2105263157896,1598.6842105263158,1605.2631578947369,1611.842105263158,1638.1578947368423,1657.8947368421052,1703.9473684210527,1717.1052631578948,1717.1052631578948,1736.842105263158,1743.4210526315787,1776.3157894736842,1796.0526315789475,1796.0526315789475,1809.2105263157896,1809.2105263157896,1828.9473684210527,1907.8947368421054,1921.0526315789473,1927.6315789473683,1953.9473684210525,1967.1052631578948,1980.2631578947369,1986.842105263158,2006.5789473684213,2092.105263157895,2118.4210526315787,2138.157894736842,2164.4736842105262,2190.7894736842104,2210.5263157894738,2217.1052631578946,2236.842105263158,2250.0,2250.0,2269.7368421052633,2276.315789473684,2328.9473684210525,2335.5263157894738,2361.842105263158,2368.4210526315787,2401.315789473684,2421.0526315789475,2427.6315789473683,2453.947368421053,2500.0
